accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.017563136,0.018874368,25.756696576,0.0681886201834022,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2025-10-27 11:35:12
0.39679032454337676,stsb_client,cuda,0.03938816,0.071303168,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.0722781903971611,task_complete,1,4248,stsb,2025-10-27 11:35:36
0.0,stsb_client,cuda,0.03939584,0.071303168,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2025-10-27 11:35:44
0.0,stsb_client,cuda,0.039387136,0.071303168,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2025-10-27 11:54:38
0.5822023149893746,stsb_client,cuda,0.03938816,0.071303168,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.05675117238012551,task_complete,2,4248,stsb,2025-10-27 11:54:58
0.0,stsb_client,cuda,0.03939584,0.071303168,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2025-10-27 11:55:07
0.0,stsb_client,cuda,0.039387136,0.071303168,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2025-10-27 12:12:54
0.649588989433389,stsb_client,cuda,0.03938816,0.069206016,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.04969386132644479,task_complete,3,4248,stsb,2025-10-27 12:13:17
0.0,stsb_client,cuda,0.03939584,0.069206016,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2025-10-27 12:13:26
0.0,stsb_client,cuda,0.039387136,0.069206016,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2025-10-27 12:30:41
0.678831063294636,stsb_client,cuda,0.03938816,0.071303168,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.046396935707670256,task_complete,4,4248,stsb,2025-10-27 12:31:01
0.0,stsb_client,cuda,0.03939584,0.071303168,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2025-10-27 12:31:10
0.0,stsb_client,cuda,0.039387136,0.071303168,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2025-10-27 12:48:48
0.69946152176898,stsb_client,cuda,0.03938816,0.071303168,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.04396688992073391,task_complete,5,4248,stsb,2025-10-27 12:49:08
0.0,stsb_client,cuda,0.03939584,0.071303168,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2025-10-27 12:49:17
0.0,stsb_client,cuda,0.039387136,0.071303168,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2025-10-27 13:06:21
0.7325521453917835,stsb_client,cuda,0.03938816,0.071303168,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.039928828099507506,task_complete,6,4248,stsb,2025-10-27 13:06:42
0.0,stsb_client,cuda,0.03939584,0.071303168,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2025-10-27 13:06:51
0.0,stsb_client,cuda,0.039387136,0.071303168,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2025-10-27 13:23:49
0.7367238929998497,stsb_client,cuda,0.03938816,0.069206016,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.03939922366259714,task_complete,7,4248,stsb,2025-10-27 13:24:10
0.0,stsb_client,cuda,0.03939584,0.069206016,25.756696576,0.1529537760549189,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2025-10-27 13:24:18
0.0,stsb_client,cuda,0.039387136,0.069206016,25.756696576,0.15291998290145947,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2025-10-27 13:41:11
0.7519490297471999,stsb_client,cuda,0.03938816,0.071303168,25.756696576,0.15292395856657234,NVIDIA RTX A5000,0.037466777481573676,task_complete,8,4248,stsb,2025-10-27 13:41:32
