accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8180745236890912,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.421451867392382,task_complete,1,5931,sst2,2026-02-18 16:07:13
0.8494351711347159,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.3706012060551972,task_complete,2,5931,sst2,2026-02-18 16:30:39
0.8679817905918058,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.3496273648887471,task_complete,3,5931,sst2,2026-02-18 16:54:11
0.8796155791603439,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.3210259673397139,task_complete,4,5931,sst2,2026-02-18 17:16:16
0.8899005226774575,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.295971304460647,task_complete,5,5931,sst2,2026-02-18 17:38:14
0.8996796493002867,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2866535306425898,task_complete,6,5931,sst2,2026-02-18 18:00:21
0.9091215646602596,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2814022824798919,task_complete,7,5931,sst2,2026-02-18 18:22:17
0.9131680998145338,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2565144166015239,task_complete,8,5931,sst2,2026-02-18 18:44:15
0.920755353228798,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2510862124111375,task_complete,9,5931,sst2,2026-02-18 19:06:22
0.9222728039116508,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2451741500852006,task_complete,10,5931,sst2,2026-02-18 19:28:27
0.9280053953802057,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2421330399735566,task_complete,11,5931,sst2,2026-02-18 19:50:24
0.936098465688754,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2254546330033251,task_complete,12,5931,sst2,2026-02-18 20:12:23
0.935761254425898,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2114814766580115,task_complete,13,5931,sst2,2026-02-18 20:34:26
0.939639183948744,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.208930489738652,task_complete,14,5931,sst2,2026-02-18 20:56:32
0.9411566346315968,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2034896371482603,task_complete,15,5931,sst2,2026-02-18 21:18:34
0.9460461979430111,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.2083228655098814,task_complete,16,5931,sst2,2026-02-18 21:40:36
0.9457089866801552,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1924126403610675,task_complete,17,5931,sst2,2026-02-18 22:02:43
0.9497555218344292,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1890132867420523,task_complete,18,5931,sst2,2026-02-18 22:24:52
0.9484066767830044,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1837633646718355,task_complete,19,5931,sst2,2026-02-18 22:46:53
0.950935761254426,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1837610098415034,task_complete,20,5931,sst2,2026-02-18 23:08:50
0.9527904232001349,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1808734058005909,task_complete,21,5931,sst2,2026-02-18 23:30:57
0.9558253245658404,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1706002758497694,task_complete,22,5931,sst2,2026-02-18 23:52:59
0.9563311414601248,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1731050155151779,task_complete,23,5931,sst2,2026-02-19 00:15:08
0.9610520991401112,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1530334397942824,task_complete,24,5931,sst2,2026-02-19 00:37:16
0.9580171977744056,sst2_client_2,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.1656663012705208,task_complete,25,5931,sst2,2026-02-19 00:59:21
