accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.9098239018599128,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.294593875935247,task_complete,1,40432,qqp,2026-02-21 11:24:49
0.9288929560743964,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.2512737595545589,task_complete,2,40432,qqp,2026-02-21 11:48:37
0.9420755836960824,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.2201883912622817,task_complete,3,40432,qqp,2026-02-21 12:11:45
0.9538731697665216,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.1854029285557615,task_complete,4,40432,qqp,2026-02-21 12:34:52
0.9637168579343096,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.1551235232253889,task_complete,5,40432,qqp,2026-02-21 12:58:11
0.9712356549267906,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.1283951598547938,task_complete,6,40432,qqp,2026-02-21 13:21:14
0.9775178076770874,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.1035997524510791,task_complete,7,40432,qqp,2026-02-21 13:44:22
0.980658884052236,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0901611066931547,task_complete,8,40432,qqp,2026-02-21 14:07:26
0.9848140087059756,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0713723919622173,task_complete,9,40432,qqp,2026-02-21 14:30:33
0.9873367629600316,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0612884882689734,task_complete,10,40432,qqp,2026-02-21 14:53:47
0.9894637910565888,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.052927842937269,task_complete,11,40432,qqp,2026-02-21 15:17:02
0.9921596755045508,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0375087042814548,task_complete,12,40432,qqp,2026-02-21 15:40:02
0.9933715868618916,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.034307386502993,task_complete,13,40432,qqp,2026-02-21 16:02:59
0.994682429758607,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0284504667474559,task_complete,14,40432,qqp,2026-02-21 16:26:12
0.9957706766917294,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0230534380000881,task_complete,15,40432,qqp,2026-02-21 16:49:20
0.9960180055401662,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.021502868500796,task_complete,16,40432,qqp,2026-02-21 17:12:23
0.9963395330431342,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0186022992056907,task_complete,17,40432,qqp,2026-02-21 17:36:11
0.9972546497823506,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0153528217994661,task_complete,18,40432,qqp,2026-02-21 18:00:07
0.9974772457459438,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0141963441318206,task_complete,19,40432,qqp,2026-02-21 18:23:57
0.997304115552038,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0158370118354677,task_complete,20,40432,qqp,2026-02-21 18:47:11
0.9978729719034428,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0143342175250384,task_complete,21,40432,qqp,2026-02-21 19:10:22
0.9979966363276612,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0118223989936893,task_complete,22,40432,qqp,2026-02-21 19:33:29
0.998268698060942,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0125131137220162,task_complete,23,40432,qqp,2026-02-21 19:56:44
0.9978235061337556,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0122982666089289,task_complete,24,40432,qqp,2026-02-21 20:19:53
0.9983428967154728,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.0106406226102511,task_complete,25,40432,qqp,2026-02-21 20:43:03
