accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_1,cuda,0.175479296,0.34603008,25.756696576,0.6812958155647607,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-18 16:05:08
0.9213370473537604,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.28835826158460337,task_complete,1,53850,qqp,2026-02-18 16:16:53
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-18 16:17:13
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-18 16:28:36
0.9248467966573816,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.27683904101074913,task_complete,2,53850,qqp,2026-02-18 16:40:17
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-18 16:40:38
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-18 16:52:07
0.928560817084494,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.26664319346684895,task_complete,3,53850,qqp,2026-02-18 17:03:36
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-18 17:03:54
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-18 17:14:13
0.9320705663881151,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.25596806060684174,task_complete,4,53850,qqp,2026-02-18 17:25:42
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-18 17:26:00
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-18 17:36:09
0.9354874651810585,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2481001070331038,task_complete,5,53850,qqp,2026-02-18 17:47:41
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-18 17:48:00
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-18 17:58:17
0.9392757660167131,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.23774682483013992,task_complete,6,53850,qqp,2026-02-18 18:09:45
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-18 18:10:04
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-18 18:20:12
0.9407428040854224,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.230644066329,task_complete,7,53850,qqp,2026-02-18 18:31:43
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-18 18:32:01
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-18 18:42:10
0.9437883008356546,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2213013350549827,task_complete,8,53850,qqp,2026-02-18 18:53:39
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-18 18:53:57
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-18 19:04:18
0.9471494893221912,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.21315100790254687,task_complete,9,53850,qqp,2026-02-18 19:15:47
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-18 19:16:07
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-18 19:26:22
0.9491922005571031,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.20742582716748123,task_complete,10,53850,qqp,2026-02-18 19:37:54
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-18 19:38:13
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-18 19:48:23
0.9520519962859796,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.19758131880738838,task_complete,11,53850,qqp,2026-02-18 19:59:53
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-18 20:00:10
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-18 20:10:19
0.9538161559888579,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1929856690090972,task_complete,12,53850,qqp,2026-02-18 20:21:49
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-18 20:22:08
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-18 20:32:22
0.9553946146703807,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.18939263677983567,task_complete,13,53850,qqp,2026-02-18 20:43:49
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-18 20:44:08
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-18 20:54:28
0.9567688022284122,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.18217715406515073,task_complete,14,53850,qqp,2026-02-18 21:05:57
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-18 21:06:14
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-18 21:16:29
0.9584586815227484,qqp_client_1,cuda,0.67855616,0.750780416,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1756781487038173,task_complete,15,53850,qqp,2026-02-18 21:28:01
0.0,qqp_client_1,cuda,0.844458496,0.87031808,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-18 21:28:20
0.0,qqp_client_1,cuda,0.678555648,0.87031808,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-18 21:38:32
