accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_3,cuda,0.175479296,0.34603008,25.756696576,0.6812958155647607,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-18 16:05:08
0.9933759167258103,sst2_client_3,cuda,0.679604736,0.767557632,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.040785365391383235,task_complete,1,4227,sst2,2026-02-18 16:06:40
0.0,sst2_client_3,cuda,0.845507072,0.887095296,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-18 16:07:01
0.0,sst2_client_3,cuda,0.679604224,0.887095296,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-18 16:28:36
0.9945587887390585,sst2_client_3,cuda,0.679604736,0.725614592,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.038551831579082096,task_complete,2,4227,sst2,2026-02-18 16:30:09
0.0,sst2_client_3,cuda,0.845507072,0.887095296,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-18 16:30:29
0.0,sst2_client_3,cuda,0.679604224,0.887095296,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-18 16:52:07
0.9952685119470074,sst2_client_3,cuda,0.679604736,0.725614592,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.03503958798970478,task_complete,3,4227,sst2,2026-02-18 16:53:40
0.0,sst2_client_3,cuda,0.845507072,0.887095296,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-18 16:53:59
0.0,sst2_client_3,cuda,0.679604224,0.887095296,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-18 17:14:13
