accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_2,cuda,0.175479296,0.34603008,25.756696576,0.6812958155647607,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-22 22:41:59
0.8545060697684913,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.363826627959119,task_complete,1,22159,sst2,2026-02-22 22:45:59
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-22 22:47:16
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-22 22:52:29
0.928290987860463,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.24301498221550372,task_complete,2,22159,sst2,2026-02-22 22:56:28
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-22 22:57:42
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-22 23:02:43
0.9627690780269867,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.15113294706164523,task_complete,3,22159,sst2,2026-02-22 23:06:41
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-22 23:07:54
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-22 23:12:40
0.9786993997924094,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.09556586259036669,task_complete,4,22159,sst2,2026-02-22 23:16:39
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-22 23:17:52
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-22 23:22:41
0.9865517396994449,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.06121585144743149,task_complete,5,22159,sst2,2026-02-22 23:26:39
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-22 23:27:53
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-22 23:32:52
0.9920122749221535,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.03918001249462594,task_complete,6,22159,sst2,2026-02-22 23:36:51
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-22 23:38:05
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-22 23:43:02
0.9942686944356695,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.02831942742074785,task_complete,7,22159,sst2,2026-02-22 23:47:00
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-22 23:48:15
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-22 23:53:40
0.9948102351189133,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.024977992427615628,task_complete,8,22159,sst2,2026-02-22 23:57:39
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-22 23:58:52
0.0,sst2_client_2,cuda,0.678555648,0.97517568,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-23 00:04:08
0.9961189584367526,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.017563553066099715,task_complete,9,22159,sst2,2026-02-23 00:08:06
0.0,sst2_client_2,cuda,0.845507072,0.97517568,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-23 00:09:20
