accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.017553408,0.037748736,8.071479296,0.21747448461769556,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-01-07 23:22:18
0.7798184994511695,qqp_client,cuda,0.08807936,0.127926272,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.4623706207715739,task_complete,1,323415,qqp,2026-01-07 23:26:39
0.0,qqp_client,cuda,0.105624064,0.144703488,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-01-07 23:26:42
0.0,qqp_client,cuda,0.088078848,0.144703488,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-01-07 23:26:54
0.8159083530448495,qqp_client,cuda,0.08807936,0.127926272,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.407374071464627,task_complete,2,323415,qqp,2026-01-07 23:31:08
0.0,qqp_client,cuda,0.105624064,0.144703488,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-01-07 23:31:11
0.0,qqp_client,cuda,0.088078848,0.144703488,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-01-07 23:31:23
0.8359847255074749,qqp_client,cuda,0.08807936,0.127926272,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.3768824076078515,task_complete,3,323415,qqp,2026-01-07 23:35:35
0.0,qqp_client,cuda,0.105624064,0.144703488,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-01-07 23:35:38
0.0,qqp_client,cuda,0.088078848,0.144703488,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-01-07 23:35:50
0.8515993383114574,qqp_client,cuda,0.08807936,0.127926272,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.3546044598080935,task_complete,4,323415,qqp,2026-01-07 23:40:01
0.0,qqp_client,cuda,0.105624064,0.144703488,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-01-07 23:40:05
0.0,qqp_client,cuda,0.088078848,0.144703488,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-01-07 23:40:17
0.8642920087194471,qqp_client,cuda,0.08807936,0.127926272,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.3363238874851352,task_complete,5,323415,qqp,2026-01-07 23:44:29
0.0,qqp_client,cuda,0.105624064,0.144703488,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-01-07 23:44:32
0.0,qqp_client,cuda,0.088078848,0.144703488,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-01-07 23:44:44
0.8743812129925946,qqp_client,cuda,0.08807936,0.127926272,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.32199064777784103,task_complete,6,323415,qqp,2026-01-07 23:48:55
0.0,qqp_client,cuda,0.105624064,0.144703488,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-01-07 23:48:59
