accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client,cuda,0.017553408,0.037748736,8.071479296,0.21747448461769556,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-01-07 23:22:18
0.8644794440182318,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.34713034543649224,task_complete,1,66477,sst2,2026-01-07 23:23:22
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-01-07 23:23:25
0.0,sst2_client,cuda,0.088078848,0.138412032,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-01-07 23:26:54
0.9024023346420567,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.28609532557722633,task_complete,2,66477,sst2,2026-01-07 23:27:55
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-01-07 23:27:59
0.0,sst2_client,cuda,0.088078848,0.138412032,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-01-07 23:31:23
0.9192051386193721,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.2526523525494338,task_complete,3,66477,sst2,2026-01-07 23:32:25
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-01-07 23:32:28
0.0,sst2_client,cuda,0.088078848,0.138412032,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-01-07 23:35:50
0.9299456955037081,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.22886920505411762,task_complete,4,66477,sst2,2026-01-07 23:36:52
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-01-07 23:36:55
0.0,sst2_client,cuda,0.088078848,0.138412032,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-01-07 23:40:17
0.9388660739804745,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.20585806904053575,task_complete,5,66477,sst2,2026-01-07 23:41:20
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-01-07 23:41:23
0.0,sst2_client,cuda,0.088078848,0.138412032,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-01-07 23:44:44
0.9449884922604811,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.18998519975034167,task_complete,6,66477,sst2,2026-01-07 23:45:46
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-01-07 23:45:49
0.0,sst2_client,cuda,0.088078848,0.138412032,8.071479296,1.0912355067756838,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-01-07 23:49:11
0.9493057749296749,sst2_client,cuda,0.08807936,0.121634816,8.071479296,1.0912418500986514,NVIDIA GeForce RTX 5060,0.17739140453145175,task_complete,7,66477,sst2,2026-01-07 23:50:12
0.0,sst2_client,cuda,0.105624064,0.138412032,8.071479296,1.3086084982258994,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-01-07 23:50:15
