accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_3,cuda,0.175479296,0.34603008,25.756696576,0.6812958155647607,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-21 21:16:38
0.9982808022922636,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.012980718353954345,task_complete,1,33155,qqp,2026-02-21 21:24:03
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-21 21:25:15
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-21 21:32:50
0.9985220931986126,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.012575770801830352,task_complete,2,33155,qqp,2026-02-21 21:40:15
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-21 21:41:27
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-21 21:49:07
0.9985220931986126,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.011768700758496701,task_complete,3,33155,qqp,2026-02-21 21:56:28
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-21 21:57:37
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-21 22:05:17
0.9985220931986126,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.010371095653167121,task_complete,4,33155,qqp,2026-02-21 22:12:42
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-21 22:13:51
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-21 22:21:24
0.9984617704720253,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.008638548313188592,task_complete,5,33155,qqp,2026-02-21 22:28:47
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-21 22:29:57
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-21 22:37:29
0.9987935454682552,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.0054871050783234345,task_complete,6,33155,qqp,2026-02-21 22:44:54
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-21 22:46:05
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-21 22:53:33
0.9989745136480169,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.004427062512868185,task_complete,7,33155,qqp,2026-02-21 23:00:56
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-21 23:02:05
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-21 23:09:39
0.9990348363746041,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.0037665704206204177,task_complete,8,33155,qqp,2026-02-21 23:16:58
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-21 23:18:07
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-21 23:25:54
0.9993364500075403,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.0027681982944137303,task_complete,9,33155,qqp,2026-02-21 23:33:21
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-21 23:34:33
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-21 23:42:29
0.9995174181873021,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.00216481936493597,task_complete,10,33155,qqp,2026-02-21 23:49:52
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-21 23:51:02
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-21 23:58:28
0.9997285477303575,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.001039373358914738,task_complete,11,33155,qqp,2026-02-22 00:05:56
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-22 00:07:05
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-22 00:14:38
0.9997285477303575,qqp_client_3,cuda,0.679604736,0.763363328,25.756696576,2.6385555072821463,NVIDIA RTX A5000,0.0016535641597775477,task_complete,12,33155,qqp,2026-02-22 00:21:58
0.0,qqp_client_3,cuda,0.845507072,0.882900992,25.756696576,3.2826689148787835,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-22 00:23:07
0.0,qqp_client_3,cuda,0.679604224,0.882900992,25.756696576,2.6385535194495895,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-22 00:30:38
