accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8370309504245412,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.3677296156389911,task_complete,1,32859,qqp,2026-02-17 12:54:00
0.8496606713533583,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.3434285035154201,task_complete,2,32859,qqp,2026-02-17 13:08:27
0.8584558264098117,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.3260075156620573,task_complete,3,32859,qqp,2026-02-17 13:22:14
0.868437870902949,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.3123736045151693,task_complete,4,32859,qqp,2026-02-17 13:35:55
0.8733375939620804,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.3056406096143305,task_complete,5,32859,qqp,2026-02-17 13:49:40
0.8795763717702912,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2955031883654034,task_complete,6,32859,qqp,2026-02-17 14:03:31
0.8849021577041297,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2909631953643892,task_complete,7,32859,qqp,2026-02-17 14:17:15
0.8880367631394748,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.283201011087228,task_complete,8,32859,qqp,2026-02-17 14:30:59
0.8908670379500289,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2797904193079182,task_complete,9,32859,qqp,2026-02-17 14:44:49
0.8954928634468486,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2758149437600752,task_complete,10,32859,qqp,2026-02-17 14:58:37
0.8989013664445054,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2735947024230857,task_complete,11,32859,qqp,2026-02-17 15:12:27
0.9047749475029672,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2618427533430386,task_complete,12,32859,qqp,2026-02-17 15:26:20
0.905505341002465,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2632626848788112,task_complete,13,32859,qqp,2026-02-17 15:40:08
0.9072400255637724,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2581851178372659,task_complete,14,32859,qqp,2026-02-17 15:54:05
0.9103137648741592,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2589082069539317,task_complete,15,32859,qqp,2026-02-17 16:07:50
0.911774551873155,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2592568330139733,task_complete,16,32859,qqp,2026-02-17 16:21:37
0.9123832131227364,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2578746535320264,task_complete,17,32859,qqp,2026-02-17 16:35:23
0.9143613621838764,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2584994636084994,task_complete,18,32859,qqp,2026-02-17 16:49:06
0.915365653245686,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2523843076577867,task_complete,19,32859,qqp,2026-02-17 17:02:56
0.91886545543078,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.251773748481936,task_complete,20,32859,qqp,2026-02-17 17:16:47
0.9172220700569098,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2569632750935927,task_complete,21,32859,qqp,2026-02-17 17:30:37
0.9195349828053196,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.253917299714554,task_complete,22,32859,qqp,2026-02-17 17:44:23
0.9195349828053196,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2570338203736342,task_complete,23,32859,qqp,2026-02-17 17:58:09
0.920782738366962,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.2559639209475303,task_complete,24,32859,qqp,2026-02-17 18:11:55
0.920782738366962,qqp_client_2,cuda,0.38289408,0.438304768,25.756696576,1.4865806990046206,NVIDIA RTX A5000,0.254772619079926,task_complete,25,32859,qqp,2026-02-17 18:25:40
