accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8464418780823401,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.3605436496579081,task_complete,1,323415,qqp,2026-02-02 21:02:49
0.8727424516488104,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.3266635828639111,task_complete,2,323415,qqp,2026-02-02 21:33:24
0.8896000494720405,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.3076876742676582,task_complete,3,323415,qqp,2026-02-02 22:03:41
0.9036748450133728,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.291886860805605,task_complete,4,323415,qqp,2026-02-02 22:34:06
0.915705826878778,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.2751660216529389,task_complete,5,323415,qqp,2026-02-02 23:04:18
0.9263639596184468,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.2576189305083582,task_complete,6,323415,qqp,2026-02-02 23:34:26
0.93554720714871,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.2364444610557776,task_complete,7,323415,qqp,2026-02-03 00:04:33
0.9438306819411592,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.2154009505147877,task_complete,8,323415,qqp,2026-02-03 00:34:41
0.9512947760617164,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1969848844622211,task_complete,9,323415,qqp,2026-02-03 01:04:48
0.956340924199558,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1814187575718794,task_complete,10,323415,qqp,2026-02-03 01:34:54
0.9621167849357636,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1635124458499893,task_complete,11,323415,qqp,2026-02-03 02:05:02
0.9670856330102192,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1462054238819035,task_complete,12,323415,qqp,2026-02-03 02:35:08
0.970471375786528,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1338213489308645,task_complete,13,323415,qqp,2026-02-03 03:05:15
0.9738107385248056,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1210535981190304,task_complete,14,323415,qqp,2026-02-03 03:35:21
0.9767852449639008,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1099452133555595,task_complete,15,323415,qqp,2026-02-03 04:05:28
0.9791599029111204,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.1004106920874739,task_complete,16,323415,qqp,2026-02-03 04:35:35
0.9814325247746704,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0908279279420142,task_complete,17,323415,qqp,2026-02-03 05:05:42
0.983080562126061,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0833423030160908,task_complete,18,323415,qqp,2026-02-03 05:35:49
0.98447196326701,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0772695390330146,task_complete,19,323415,qqp,2026-02-03 06:05:56
0.9861076326082588,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0696578740539176,task_complete,20,323415,qqp,2026-02-03 06:36:02
0.9872269375260888,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0644804149997813,task_complete,21,323415,qqp,2026-02-03 07:06:09
0.9880834222284062,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0611414206732348,task_complete,22,323415,qqp,2026-02-03 07:36:27
0.9889089869053692,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0569752826675275,task_complete,23,323415,qqp,2026-02-03 08:06:38
0.9894964673871032,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0541107925931934,task_complete,24,323415,qqp,2026-02-03 08:36:43
0.9903313080716726,qqp_client,cuda,0.67855616,0.857735168,8.071348224,8.406974165509626,NVIDIA GeForce RTX 5060,0.0498660404146054,task_complete,25,323415,qqp,2026-02-03 09:06:48
