accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.6084380909227746,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0600820853330257,task_complete,1,4249,stsb,2026-02-02 20:36:03
0.7778022926733205,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0355304498873174,task_complete,2,4249,stsb,2026-02-02 21:06:24
0.8096221305813069,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0309743829031257,task_complete,3,4249,stsb,2026-02-02 21:36:58
0.8301503568037236,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0279956689004653,task_complete,4,4249,stsb,2026-02-02 22:07:13
0.8487040972610967,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0249338599855843,task_complete,5,4249,stsb,2026-02-02 22:37:39
0.8598851908079078,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0234320397852898,task_complete,6,4249,stsb,2026-02-02 23:07:49
0.8642616719448731,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0226213721369386,task_complete,7,4249,stsb,2026-02-02 23:37:57
0.8724432624750597,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0212240824944171,task_complete,8,4249,stsb,2026-02-03 00:08:04
0.8763784399467239,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0207853289981918,task_complete,9,4249,stsb,2026-02-03 00:38:12
0.8836886729415362,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0194657855024701,task_complete,10,4249,stsb,2026-02-03 01:08:18
0.8921793874915389,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0181077937643687,task_complete,11,4249,stsb,2026-02-03 01:38:25
0.8924514195366805,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0181125109871723,task_complete,12,4249,stsb,2026-02-03 02:08:31
0.892672117880881,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0180278991793695,task_complete,13,4249,stsb,2026-02-03 02:38:39
0.8938604306676956,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0179944266543261,task_complete,14,4249,stsb,2026-02-03 03:08:45
0.9004718869947483,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0167575417456484,task_complete,15,4249,stsb,2026-02-03 03:38:51
0.8972541900551293,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0175380255499394,task_complete,16,4249,stsb,2026-02-03 04:08:58
0.9007059026213633,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0169137552446428,task_complete,17,4249,stsb,2026-02-03 04:39:05
0.8992249968427857,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0170924758914546,task_complete,18,4249,stsb,2026-02-03 05:09:12
0.8998720514179629,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.016992516380199,task_complete,19,4249,stsb,2026-02-03 05:39:20
0.9010229475130412,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.016782123594929,task_complete,20,4249,stsb,2026-02-03 06:09:26
0.8999481992252197,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0171624538287366,task_complete,21,4249,stsb,2026-02-03 06:39:31
0.9029023335932476,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0166087848483721,task_complete,22,4249,stsb,2026-02-03 07:09:38
0.902968991419576,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0165824594933697,task_complete,23,4249,stsb,2026-02-03 07:39:59
0.9002301107029018,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0170630415493103,task_complete,24,4249,stsb,2026-02-03 08:10:08
0.9039013167613538,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.0165335920641962,task_complete,25,4249,stsb,2026-02-03 08:40:13
