accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_3,cuda,0.054462976,0.090177536,25.756696576,0.2114517125256987,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-19 07:54:55
0.25350810030907883,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.14288141964269535,task_complete,1,444,stsb,2026-02-19 07:55:05
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-19 07:55:11
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-19 08:02:15
0.2705792556310332,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.13222762609698943,task_complete,2,444,stsb,2026-02-19 08:02:24
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-19 08:02:31
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-19 08:09:24
0.45933960165108906,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.10165095216195498,task_complete,3,444,stsb,2026-02-19 08:09:33
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-19 08:09:39
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-19 08:16:41
0.4296811917793286,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.11639781442603894,task_complete,4,444,stsb,2026-02-19 08:16:50
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-19 08:16:56
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-19 08:23:50
0.49143115065650284,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.09832674640763019,task_complete,5,444,stsb,2026-02-19 08:23:57
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-19 08:24:05
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-19 08:30:32
0.4922251129358796,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.1038438671800707,task_complete,6,444,stsb,2026-02-19 08:30:41
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-19 08:30:47
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-19 08:37:24
0.5402848402432254,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.0906033325009048,task_complete,7,444,stsb,2026-02-19 08:37:34
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-19 08:37:39
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-19 08:44:12
0.5276918366801218,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.0992275687998959,task_complete,8,444,stsb,2026-02-19 08:44:21
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-19 08:44:26
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-19 08:50:59
0.559633958017804,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08760402404836246,task_complete,9,444,stsb,2026-02-19 08:51:09
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-19 08:51:14
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-19 08:57:54
0.5750873249822004,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08588561192820114,task_complete,10,444,stsb,2026-02-19 08:58:02
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-19 08:58:08
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-19 09:04:36
0.5998857303230609,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08077569781536502,task_complete,11,444,stsb,2026-02-19 09:04:46
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-19 09:04:51
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-19 09:11:26
0.5664745363262347,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08627782043601785,task_complete,12,444,stsb,2026-02-19 09:11:34
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-19 09:11:40
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-19 09:18:18
0.569440293314937,stsb_client_3,cuda,0.19685376,0.24117248,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08819773334211536,task_complete,13,444,stsb,2026-02-19 09:18:26
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-19 09:18:35
