accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8859154293966334,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.3209526204884839,task_complete,1,22159,sst2,2026-02-22 11:20:36
0.9573987995848188,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.159265132457282,task_complete,2,22159,sst2,2026-02-22 11:36:30
0.9805496637934924,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0833584147334648,task_complete,3,22159,sst2,2026-02-22 11:52:09
0.9906132948237736,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0431268328095265,task_complete,4,22159,sst2,2026-02-22 12:07:45
0.9944943363870212,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0270303467818832,task_complete,5,22159,sst2,2026-02-22 12:23:21
0.9953517758021572,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0223465885375119,task_complete,6,22159,sst2,2026-02-22 12:39:07
0.9976984520962138,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0094649922561565,task_complete,7,22159,sst2,2026-02-22 12:54:42
0.997743580486484,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0086623675039819,task_complete,8,22159,sst2,2026-02-22 13:10:21
0.9985107631210794,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0061262601980829,task_complete,9,22159,sst2,2026-02-22 13:26:07
0.99860101990162,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0072741571950026,task_complete,10,22159,sst2,2026-02-22 13:41:49
0.9991876889751342,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0028511020490997,task_complete,11,22159,sst2,2026-02-22 13:57:26
0.999413330926486,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0037071150604783,task_complete,12,22159,sst2,2026-02-22 14:13:03
0.999729229658378,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0019783945158015,task_complete,13,22159,sst2,2026-02-22 14:28:54
0.999729229658378,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0015381665967022,task_complete,14,22159,sst2,2026-02-22 14:44:46
0.999729229658378,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0017965651664593,task_complete,15,22159,sst2,2026-02-22 15:00:42
0.9998194864389188,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.001133585487114,task_complete,16,22159,sst2,2026-02-22 15:16:19
0.9999097432194594,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0004851458722406,task_complete,17,22159,sst2,2026-02-22 15:31:55
0.9999548716097296,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,7.459065809787336e-05,task_complete,18,22159,sst2,2026-02-22 15:47:35
0.9999097432194594,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0004272838229136,task_complete,19,22159,sst2,2026-02-22 16:03:18
0.9999548716097296,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,7.249718525494269e-05,task_complete,20,22159,sst2,2026-02-22 16:19:06
0.999729229658378,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.001653556320325,task_complete,21,22159,sst2,2026-02-22 16:34:44
0.9999097432194594,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0003556818534091,task_complete,22,22159,sst2,2026-02-22 16:50:28
0.9999097432194594,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0002742279698425,task_complete,23,22159,sst2,2026-02-22 17:06:12
0.9999548716097296,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,8.665986274117777e-05,task_complete,24,22159,sst2,2026-02-22 17:21:54
0.9999548716097296,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,6.784409901348515e-05,task_complete,25,22159,sst2,2026-02-22 17:37:40
