accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_3,cuda,0.100432896,0.197132288,25.756696576,0.38992925860524763,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-20 09:13:53
0.8645245724085022,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.3491796583870244,task_complete,1,22159,sst2,2026-02-20 09:16:08
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-20 09:16:51
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-20 09:19:46
0.9268468793718128,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.23970586161439336,task_complete,2,22159,sst2,2026-02-20 09:22:01
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-20 09:22:39
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-20 09:25:22
0.9531116025091385,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.17431009557379312,task_complete,3,22159,sst2,2026-02-20 09:27:37
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-20 09:28:15
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-20 09:31:00
0.9701701340313191,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.126115205742863,task_complete,4,22159,sst2,2026-02-20 09:33:16
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-20 09:33:53
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-20 09:36:38
0.97878965657295,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.09299102490085945,task_complete,5,22159,sst2,2026-02-20 09:38:54
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-20 09:39:30
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-20 09:42:14
0.9847014756983619,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.06751936683797168,task_complete,6,22159,sst2,2026-02-20 09:44:30
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-20 09:45:08
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-20 09:47:49
0.9889435443837719,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.05136041194752123,task_complete,7,22159,sst2,2026-02-20 09:50:06
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-20 09:50:44
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-20 09:53:24
0.9912902206778285,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.04261975134540989,task_complete,8,22159,sst2,2026-02-20 09:55:40
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-20 09:56:18
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-20 09:59:01
0.992644072385938,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.03430063041297128,task_complete,9,22159,sst2,2026-02-20 10:01:18
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-20 10:01:55
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-20 10:04:40
0.9945845931675618,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.024288303600910253,task_complete,10,22159,sst2,2026-02-20 10:06:57
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-20 10:07:35
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-20 10:10:15
0.9956676745340494,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.023089149534665763,task_complete,11,22159,sst2,2026-02-20 10:12:31
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-20 10:13:08
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-20 10:15:52
0.9959835732659416,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.0195371088521033,task_complete,12,22159,sst2,2026-02-20 10:18:08
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-20 10:18:46
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-20 10:21:32
0.9966604991199964,sst2_client_3,cuda,0.383614976,0.532676608,25.756696576,1.4893795672440817,NVIDIA RTX A5000,0.016291751355619114,task_complete,13,22159,sst2,2026-02-20 10:23:48
0.0,sst2_client_3,cuda,0.475126272,0.59768832,25.756696576,1.8446708435534431,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-20 10:24:26
0.0,sst2_client_3,cuda,0.383614464,0.59768832,25.756696576,1.4893775794115252,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-20 10:27:08
