accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.9111347447566284,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.2886150319551769,task_complete,1,40432,qqp,2026-02-19 22:26:11
0.9266917293233082,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.2499971053546289,task_complete,2,40432,qqp,2026-02-19 22:35:41
0.9372526711515632,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.2283220465142898,task_complete,3,40432,qqp,2026-02-19 22:45:20
0.942743371586862,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.2122927019323058,task_complete,4,40432,qqp,2026-02-19 22:55:05
0.950831024930748,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1910343417617907,task_complete,5,40432,qqp,2026-02-19 23:04:44
0.9551592797783932,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1814342902182158,task_complete,6,40432,qqp,2026-02-19 23:14:23
0.9593638702018203,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1657349769129971,task_complete,7,40432,qqp,2026-02-19 23:24:04
0.964310447170558,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1520308231836076,task_complete,8,40432,qqp,2026-02-19 23:33:42
0.9684903047091412,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1395933471982032,task_complete,9,40432,qqp,2026-02-19 23:43:18
0.9699990106846064,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1339290347995934,task_complete,10,40432,qqp,2026-02-19 23:52:56
0.9737831420656904,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1227531364281042,task_complete,11,40432,qqp,2026-02-20 00:02:38
0.975489711119905,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1163628079429039,task_complete,12,40432,qqp,2026-02-20 00:12:11
0.9768747526711516,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1093552173605065,task_complete,13,40432,qqp,2026-02-20 00:21:56
0.9783092599920856,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.1010991494599929,task_complete,14,40432,qqp,2026-02-20 00:31:59
0.9808814800158292,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0940916675014363,task_complete,15,40432,qqp,2026-02-20 00:42:22
0.9820933913731698,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0882866789155612,task_complete,16,40432,qqp,2026-02-20 00:52:01
0.9826869806094184,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0851953877465105,task_complete,17,40432,qqp,2026-02-20 01:01:40
0.9834289671547288,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0843125497083853,task_complete,18,40432,qqp,2026-02-20 01:11:20
0.985803324099723,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0720693428432054,task_complete,19,40432,qqp,2026-02-20 01:20:58
0.9857043925603484,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0740609471582393,task_complete,20,40432,qqp,2026-02-20 01:30:39
0.985481796596755,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0746532420732955,task_complete,21,40432,qqp,2026-02-20 01:40:17
0.9856054610209736,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0725777431256668,task_complete,22,40432,qqp,2026-02-20 01:50:04
0.9870894341115948,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0665687951445345,task_complete,23,40432,qqp,2026-02-20 01:59:43
0.9876088246933122,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0649667691270514,task_complete,24,40432,qqp,2026-02-20 02:09:18
0.98746042738425,qqp_client_1,cuda,0.384598016,0.580911104,25.756696576,1.4931962057524375,NVIDIA RTX A5000,0.0649277731193164,task_complete,25,40432,qqp,2026-02-20 02:18:53
