accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_3,cuda,0.027121664,0.04194304,25.756696576,0.10529946617949396,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-19 11:50:44
0.99695799295895,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.019562585880143094,task_complete,1,29257,qqp,2026-02-19 11:52:55
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-19 11:52:57
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-19 11:55:31
0.997709949755614,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.017394106942997225,task_complete,2,29257,qqp,2026-02-19 11:57:39
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-19 11:57:41
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-19 12:00:16
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016941191946776145,task_complete,3,29257,qqp,2026-02-19 12:02:19
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-19 12:02:21
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-19 12:04:53
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016750922071034097,task_complete,4,29257,qqp,2026-02-19 12:06:56
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-19 12:06:57
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-19 12:09:24
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016770329858614194,task_complete,5,29257,qqp,2026-02-19 12:11:26
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-19 12:11:29
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-19 12:14:46
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016891763571470233,task_complete,6,29257,qqp,2026-02-19 12:16:51
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-19 12:16:54
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-19 12:19:27
0.997709949755614,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016655520414243598,task_complete,7,29257,qqp,2026-02-19 12:21:31
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-19 12:21:34
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-19 12:24:10
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.01675024025614299,task_complete,8,29257,qqp,2026-02-19 12:26:18
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-19 12:26:21
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-19 12:28:56
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016715534485269277,task_complete,9,29257,qqp,2026-02-19 12:31:02
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-19 12:31:04
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-19 12:33:47
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016752625126076903,task_complete,10,29257,qqp,2026-02-19 12:35:50
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-19 12:35:52
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-19 12:38:16
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.01654053079377121,task_complete,11,29257,qqp,2026-02-19 12:40:18
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-19 12:40:20
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-19 12:42:45
0.9977441296100079,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.01684356679208354,task_complete,12,29257,qqp,2026-02-19 12:44:45
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-19 12:44:47
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-19 12:47:14
0.997709949755614,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016804103569523426,task_complete,13,29257,qqp,2026-02-19 12:49:18
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-19 12:49:20
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-19 12:51:43
0.9976415900468264,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016611399358896065,task_complete,14,29257,qqp,2026-02-19 12:53:43
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-19 12:53:45
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-19 12:56:15
0.9976757699012202,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016528587926610494,task_complete,15,29257,qqp,2026-02-19 12:58:15
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-19 12:58:17
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-19 13:00:58
0.9976415900468264,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016822758797917406,task_complete,16,29257,qqp,2026-02-19 13:02:57
0.0,qqp_client_3,cuda,0.105624064,0.132120576,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,16,0,all_tasks,2026-02-19 13:02:59
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,17,0,all_tasks,2026-02-19 13:05:18
0.997709949755614,qqp_client_3,cuda,0.08807936,0.11534336,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.016463877989648403,task_complete,17,29257,qqp,2026-02-19 13:07:19
0.0,qqp_client_3,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,17,0,all_tasks,2026-02-19 13:07:21
0.0,qqp_client_3,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,18,0,all_tasks,2026-02-19 13:09:57
