accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_1,cuda,0.100432896,0.197132288,25.756696576,0.38992925860524763,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-17 12:47:44
0.9361931290622099,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.2306910261752657,task_complete,1,53850,qqp,2026-02-17 12:55:12
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-17 12:55:51
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-17 13:02:22
0.94,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.2180830396150017,task_complete,2,53850,qqp,2026-02-17 13:09:35
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-17 13:10:13
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-17 13:16:06
0.9446982358402971,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.20600243213685285,task_complete,3,53850,qqp,2026-02-17 13:23:18
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-17 13:23:56
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-17 13:29:48
0.947799442896936,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.1985542114481797,task_complete,4,53850,qqp,2026-02-17 13:37:03
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-17 13:37:40
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-17 13:43:34
0.9499350046425256,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.19043777090287312,task_complete,5,53850,qqp,2026-02-17 13:50:50
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-17 13:51:29
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-17 13:57:26
0.9524233983286908,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.1839664039673852,task_complete,6,53850,qqp,2026-02-17 14:04:38
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-17 14:05:16
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-17 14:11:11
0.9559888579387187,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.17458181270264075,task_complete,7,53850,qqp,2026-02-17 14:18:22
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-17 14:19:01
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-17 14:24:55
0.9574558960074281,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.17077453513443663,task_complete,8,53850,qqp,2026-02-17 14:32:07
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-17 14:32:45
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-17 14:38:42
0.9587929433611885,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.16716831504243546,task_complete,9,53850,qqp,2026-02-17 14:45:55
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-17 14:46:33
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-17 14:52:31
0.9603156917363046,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.16159490070819224,task_complete,10,53850,qqp,2026-02-17 14:59:47
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-17 15:00:25
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-17 15:06:21
0.9622284122562674,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.15446903957554128,task_complete,11,53850,qqp,2026-02-17 15:13:35
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-17 15:14:14
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-17 15:20:15
0.9636954503249768,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.15053669806881848,task_complete,12,53850,qqp,2026-02-17 15:27:29
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-17 15:28:08
0.0,qqp_client_1,cuda,0.385121792,0.522190848,25.756696576,1.495229758457671,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-17 15:34:03
0.9647910863509749,qqp_client_1,cuda,0.385122304,0.436207616,25.756696576,1.4952317462902274,NVIDIA RTX A5000,0.1469022383297531,task_complete,13,53850,qqp,2026-02-17 15:41:20
0.0,qqp_client_1,cuda,0.47597824,0.522190848,25.756696576,1.8479785969273514,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-17 15:41:58
