accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_1,cuda,0.10043136,0.197132288,25.756696576,0.3899232951075783,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-17 12:47:44
0.0,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.09201039685242211,task_complete,1,532,stsb,2026-02-17 12:47:53
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-17 12:48:37
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-17 13:02:22
0.24293963761593695,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.06789270012792367,task_complete,2,532,stsb,2026-02-17 13:02:33
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-17 13:03:11
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-17 13:16:06
0.4312469718585004,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.055593607690074105,task_complete,3,532,stsb,2026-02-17 13:16:17
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-17 13:16:56
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-17 13:29:48
0.5038382738479867,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.05578041969061787,task_complete,4,532,stsb,2026-02-17 13:29:58
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-17 13:30:37
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-17 13:43:34
0.5920642355582546,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.04664741898539351,task_complete,5,532,stsb,2026-02-17 13:43:44
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-17 13:44:23
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-17 13:57:26
0.6034388190123617,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.04442694227197277,task_complete,6,532,stsb,2026-02-17 13:57:36
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-17 13:58:15
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-17 14:11:11
0.6361659919785801,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.04220106526375262,task_complete,7,532,stsb,2026-02-17 14:11:21
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-17 14:12:00
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-17 14:24:55
0.6123598167839169,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.0446320197670095,task_complete,8,532,stsb,2026-02-17 14:25:06
0.0,stsb_client_1,cuda,0.479378432,0.520093696,25.756696576,1.8611797929346388,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-17 14:25:45
0.0,stsb_client_1,cuda,0.387999232,0.520093696,25.756696576,1.5064013774248377,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-17 14:38:42
0.6492883803954557,stsb_client_1,cuda,0.388000256,0.434110464,25.756696576,1.5064053530899506,NVIDIA RTX A5000,0.04071974723752755,task_complete,9,532,stsb,2026-02-17 14:38:52
