accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_2,cuda,0.10043136,0.197132288,25.756696576,0.3899232951075783,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-17 12:47:44
0.14297121281294614,stsb_client_2,cuda,0.385116672,0.436207616,25.756696576,1.4952098801321065,NVIDIA RTX A5000,0.10255719929933547,task_complete,1,394,stsb,2026-02-17 12:47:52
0.0,stsb_client_2,cuda,0.47597056,0.522190848,25.756696576,1.847948779439005,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-17 12:48:35
0.0,stsb_client_2,cuda,0.385115648,0.522190848,25.756696576,1.4952059044669936,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-17 13:02:22
0.40866042147906906,stsb_client_2,cuda,0.385116672,0.436207616,25.756696576,1.4952098801321065,NVIDIA RTX A5000,0.07903542712330819,task_complete,2,394,stsb,2026-02-17 13:02:32
0.0,stsb_client_2,cuda,0.47597056,0.522190848,25.756696576,1.847948779439005,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-17 13:03:10
0.0,stsb_client_2,cuda,0.385115648,0.522190848,25.756696576,1.4952059044669936,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-17 13:16:06
0.6258296641281563,stsb_client_2,cuda,0.385116672,0.436207616,25.756696576,1.4952098801321065,NVIDIA RTX A5000,0.054832659177482125,task_complete,3,394,stsb,2026-02-17 13:16:15
0.0,stsb_client_2,cuda,0.47597056,0.522190848,25.756696576,1.847948779439005,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-17 13:16:55
0.0,stsb_client_2,cuda,0.385115648,0.522190848,25.756696576,1.4952059044669936,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-17 13:29:48
0.6903409749414857,stsb_client_2,cuda,0.385116672,0.436207616,25.756696576,1.4952098801321065,NVIDIA RTX A5000,0.050144850611686706,task_complete,4,394,stsb,2026-02-17 13:29:57
0.0,stsb_client_2,cuda,0.47597056,0.522190848,25.756696576,1.847948779439005,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-17 13:30:36
0.0,stsb_client_2,cuda,0.385115648,0.522190848,25.756696576,1.4952059044669936,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-17 13:43:34
0.6942117122796585,stsb_client_2,cuda,0.385116672,0.436207616,25.756696576,1.4952098801321065,NVIDIA RTX A5000,0.051278387159109116,task_complete,5,394,stsb,2026-02-17 13:43:43
