accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.175477248,0.34603008,8.071348224,2.1740760419457774,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-02 20:35:09
0.6084380909227746,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.060082085333025795,task_complete,1,4249,stsb,2026-02-02 20:36:03
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-02 20:36:35
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-02 21:05:30
0.7778022926733205,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.03553044988731749,task_complete,2,4249,stsb,2026-02-02 21:06:24
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-02 21:06:55
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-02 21:36:04
0.8096221305813069,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.03097438290312578,task_complete,3,4249,stsb,2026-02-02 21:36:58
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-02 21:37:28
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-02 22:06:19
0.8301503568037236,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.027995668900465325,task_complete,4,4249,stsb,2026-02-02 22:07:13
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-02 22:07:44
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-02 22:36:45
0.8487040972610967,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.02493385998558435,task_complete,5,4249,stsb,2026-02-02 22:37:39
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-02 22:38:09
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-02 23:06:56
0.8598851908079078,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.023432039785289897,task_complete,6,4249,stsb,2026-02-02 23:07:49
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-02-02 23:08:19
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-02-02 23:37:03
0.8642616719448731,stsb_client,cuda,0.67854848,0.750780416,8.071348224,8.406879014119959,NVIDIA GeForce RTX 5060,0.022621372136938617,task_complete,7,4249,stsb,2026-02-02 23:37:57
0.0,stsb_client,cuda,0.844448256,0.87031808,8.071348224,10.46229492972499,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-02-02 23:38:27
0.0,stsb_client,cuda,0.678547456,0.87031808,8.071348224,8.406866327268004,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-02-03 00:07:11
