accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.054462976,0.090177536,8.071348224,0.6747692515366315,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-04 20:23:58
0.37437419330404353,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.08447611414097841,task_complete,1,4249,stsb,2026-02-04 20:24:14
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-04 20:24:22
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-04 20:32:52
0.5331425804434292,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.06706065785566948,task_complete,2,4249,stsb,2026-02-04 20:33:07
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-04 20:33:16
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-04 20:41:43
0.604052424157084,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.05843105433767844,task_complete,3,4249,stsb,2026-02-04 20:41:58
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-04 20:42:07
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-04 20:50:40
0.6307610956226488,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.05529402676248517,task_complete,4,4249,stsb,2026-02-04 20:50:56
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-04 20:51:04
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-04 20:59:42
0.6382719892677023,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.053949865147657865,task_complete,5,4249,stsb,2026-02-04 20:59:57
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-04 21:00:06
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-04 21:08:44
0.664468043108216,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.05031693087062707,task_complete,6,4249,stsb,2026-02-04 21:08:59
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-02-04 21:09:08
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-02-04 21:17:49
0.6759937376752673,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.04873940863215918,task_complete,7,4249,stsb,2026-02-04 21:18:03
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-02-04 21:18:12
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-02-04 21:26:41
0.6760411782034234,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.04874733847362878,task_complete,8,4249,stsb,2026-02-04 21:26:56
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,8,0,all_tasks,2026-02-04 21:27:05
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,9,0,all_tasks,2026-02-04 21:35:45
0.696626786953835,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.046184175457854415,task_complete,9,4249,stsb,2026-02-04 21:36:00
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,9,0,all_tasks,2026-02-04 21:36:09
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,10,0,all_tasks,2026-02-04 21:44:34
0.7014416603112388,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.045540149707900345,task_complete,10,4249,stsb,2026-02-04 21:44:48
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,10,0,all_tasks,2026-02-04 21:44:57
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,11,0,all_tasks,2026-02-04 21:53:40
0.6957776744210651,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.046387850777403615,task_complete,11,4249,stsb,2026-02-04 21:53:55
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,11,0,all_tasks,2026-02-04 21:54:04
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,12,0,all_tasks,2026-02-04 22:02:38
0.7004775896082988,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.04577685703035038,task_complete,12,4249,stsb,2026-02-04 22:02:54
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,12,0,all_tasks,2026-02-04 22:03:02
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,13,0,all_tasks,2026-02-04 22:11:40
0.7030618284918871,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.045599402389769214,task_complete,13,4249,stsb,2026-02-04 22:11:54
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,13,0,all_tasks,2026-02-04 22:12:03
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,14,0,all_tasks,2026-02-04 22:20:39
0.7030238158902062,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.04546068684518323,task_complete,14,4249,stsb,2026-02-04 22:20:53
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,14,0,all_tasks,2026-02-04 22:21:02
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,15,0,all_tasks,2026-02-04 22:29:39
0.7109839790338492,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.044881023749491204,task_complete,15,4249,stsb,2026-02-04 22:29:54
0.0,stsb_client,cuda,0.241739264,0.278921216,8.071348224,2.9950295451408344,NVIDIA GeForce RTX 5060,0.0,round_complete,15,0,all_tasks,2026-02-04 22:30:02
0.0,stsb_client,cuda,0.196852736,0.278921216,8.071348224,2.4389077330929934,NVIDIA GeForce RTX 5060,0.0,training_start,16,0,all_tasks,2026-02-04 22:38:36
0.7114745293158056,stsb_client,cuda,0.19685376,0.234881024,8.071348224,2.4389204199449495,NVIDIA GeForce RTX 5060,0.04485760332733792,task_complete,16,4249,stsb,2026-02-04 22:38:51
