accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.054464,0.090177536,8.071348224,0.6747819383885871,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-04 20:24:43
0.7769182010729249,qqp_client,cuda,0.196857344,0.25165824,8.071348224,2.438964823926794,NVIDIA GeForce RTX 5060,0.4560681382616156,task_complete,1,323415,qqp,2026-02-04 20:32:02
0.0,qqp_client,cuda,0.241744384,0.28311552,8.071348224,2.9950929794006123,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-04 20:32:11
0.0,qqp_client,cuda,0.196856832,0.28311552,8.071348224,2.438958480500816,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-04 20:33:36
0.8066508974537359,qqp_client,cuda,0.196857344,0.25165824,8.071348224,2.438964823926794,NVIDIA GeForce RTX 5060,0.41478879446894096,task_complete,2,323415,qqp,2026-02-04 20:40:57
0.0,qqp_client,cuda,0.241744384,0.28311552,8.071348224,2.9950929794006123,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-04 20:41:05
0.0,qqp_client,cuda,0.196856832,0.28311552,8.071348224,2.438958480500816,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-04 20:42:28
0.8215543496745668,qqp_client,cuda,0.196857344,0.25165824,8.071348224,2.438964823926794,NVIDIA GeForce RTX 5060,0.3906037986762337,task_complete,3,323415,qqp,2026-02-04 20:49:51
0.0,qqp_client,cuda,0.241744384,0.28311552,8.071348224,2.9950929794006123,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-04 20:50:00
0.0,qqp_client,cuda,0.196856832,0.28311552,8.071348224,2.438958480500816,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-04 20:51:24
0.83360697555772,qqp_client,cuda,0.196857344,0.25165824,8.071348224,2.438964823926794,NVIDIA GeForce RTX 5060,0.3727463389134794,task_complete,4,323415,qqp,2026-02-04 20:58:54
0.0,qqp_client,cuda,0.241744384,0.28311552,8.071348224,2.9950929794006123,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-04 20:59:02
0.0,qqp_client,cuda,0.196856832,0.28311552,8.071348224,2.438958480500816,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-04 21:00:26
0.842734567042345,qqp_client,cuda,0.196857344,0.25165824,8.071348224,2.438964823926794,NVIDIA GeForce RTX 5060,0.35953953783686,task_complete,5,323415,qqp,2026-02-04 21:07:54
0.0,qqp_client,cuda,0.241744384,0.28311552,8.071348224,2.9950929794006123,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-04 21:08:03
0.0,qqp_client,cuda,0.196856832,0.28311552,8.071348224,2.438958480500816,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-04 21:09:27
0.8507459456116754,qqp_client,cuda,0.196857344,0.25165824,8.071348224,2.438964823926794,NVIDIA GeForce RTX 5060,0.3481763070815293,task_complete,6,323415,qqp,2026-02-04 21:17:00
