accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.337942493353947,stsb_client_2,cuda,1.099648,1.157627904,25.756696576,4.269367373084047,NVIDIA RTX A5000,0.0861335095018148,task_complete,1,474,stsb,2026-02-23 15:09:14
0.7002405985732056,stsb_client_2,cuda,1.099648,1.170210816,25.756696576,4.269367373084047,NVIDIA RTX A5000,0.0483432432015736,task_complete,2,474,stsb,2026-02-23 15:19:32
0.8340021127128199,stsb_client_2,cuda,1.102007296,1.166016512,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0284394832948843,task_complete,3,474,stsb,2026-02-23 15:29:36
0.8787168405702773,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0213350945307562,task_complete,4,474,stsb,2026-02-23 15:39:33
0.8964460379693908,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.01805972446006,task_complete,5,474,stsb,2026-02-23 15:49:45
0.9181124876157586,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0146433739069228,task_complete,6,474,stsb,2026-02-23 15:59:59
0.9325420428895168,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0125186715857125,task_complete,7,474,stsb,2026-02-23 16:10:02
0.9376284445675984,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0113272137629489,task_complete,8,474,stsb,2026-02-23 16:20:14
0.9493021402301812,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.009158201845518,task_complete,9,474,stsb,2026-02-23 16:30:11
0.9568312616536704,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0079124232686202,task_complete,10,474,stsb,2026-02-23 16:40:29
0.9624475782885276,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0068097922698749,task_complete,11,474,stsb,2026-02-23 16:50:17
0.9661669909798146,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0061375902150757,task_complete,12,474,stsb,2026-02-23 17:00:31
0.9690258377124384,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0057411711983149,task_complete,13,474,stsb,2026-02-23 17:10:56
0.9698434199073074,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0055188040190842,task_complete,14,474,stsb,2026-02-23 17:21:55
0.9742823331429354,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0046818720273828,task_complete,15,474,stsb,2026-02-23 17:33:30
0.9730123857522626,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.004989002761431,task_complete,16,474,stsb,2026-02-23 17:44:30
0.9758067469345044,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0044967306642017,task_complete,17,474,stsb,2026-02-23 17:54:49
0.9764566877986176,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0043030060265058,task_complete,18,474,stsb,2026-02-23 18:05:03
0.9778071859759424,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0040724931051954,task_complete,19,474,stsb,2026-02-23 18:15:17
0.9795427805388583,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0038517959163679,task_complete,20,474,stsb,2026-02-23 18:25:34
0.981437454222114,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0034006766800303,task_complete,21,474,stsb,2026-02-23 18:35:47
0.9803657864670292,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0035769334227855,task_complete,22,474,stsb,2026-02-23 18:45:58
0.9811381247396448,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.003450968794641,task_complete,23,474,stsb,2026-02-23 18:56:08
0.9791477294785892,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0038882989184154,task_complete,24,474,stsb,2026-02-23 19:06:25
0.9780213954533996,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0041197233522931,task_complete,25,474,stsb,2026-02-23 19:16:38
