accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.175477248,0.211812352,8.071348224,2.1740760419457774,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-01 16:53:54
0.16209689546079872,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.11474065810329932,task_complete,1,4249,stsb,2026-02-01 16:54:07
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-01 16:54:07
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-01 17:02:32
0.42415635292515025,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.07446999189660962,task_complete,2,4249,stsb,2026-02-01 17:02:43
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-01 17:02:43
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-01 17:11:10
0.5012827262926316,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.06609902607760203,task_complete,3,4249,stsb,2026-02-01 17:11:21
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-01 17:11:21
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-01 17:19:43
0.5355875836726588,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.062279667414696815,task_complete,4,4249,stsb,2026-02-01 17:19:55
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-01 17:19:55
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-01 17:28:16
0.5524174105171938,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.06062425184413735,task_complete,5,4249,stsb,2026-02-01 17:28:27
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-01 17:28:27
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-01 17:36:49
0.574065263764481,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.05792661477186668,task_complete,6,4249,stsb,2026-02-01 17:37:01
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-02-01 17:37:01
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-02-01 17:45:22
0.5804695045354646,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.05732820165029349,task_complete,7,4249,stsb,2026-02-01 17:45:34
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-02-01 17:45:34
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-02-01 17:53:55
0.5922663911482056,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.05595659066509819,task_complete,8,4249,stsb,2026-02-01 17:54:07
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,8,0,all_tasks,2026-02-01 17:54:07
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,9,0,all_tasks,2026-02-01 18:02:28
0.5956838670036658,stsb_client,cuda,0.184005632,0.205520896,8.071348224,2.2797384884580096,NVIDIA GeForce RTX 5060,0.05554256410796644,task_complete,9,4249,stsb,2026-02-01 18:02:40
0.0,stsb_client,cuda,0.184007168,0.205520896,8.071348224,2.279757518735943,NVIDIA GeForce RTX 5060,0.0,round_complete,9,0,all_tasks,2026-02-01 18:02:40
0.0,stsb_client,cuda,0.184004608,0.232783872,8.071348224,2.279725801606054,NVIDIA GeForce RTX 5060,0.0,training_start,10,0,all_tasks,2026-02-01 18:11:03
