accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.175479296,0.23068672,8.071348224,2.1741014156496887,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-01 16:55:17
0.707620240248597,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5468304456454277,task_complete,1,323415,qqp,2026-02-01 17:02:20
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-01 17:02:20
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-01 17:03:54
0.7154553746734073,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5388977353479724,task_complete,2,323415,qqp,2026-02-01 17:11:00
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-01 17:11:00
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-01 17:12:32
0.7153935346226984,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5386054380840966,task_complete,3,323415,qqp,2026-02-01 17:19:34
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-01 17:19:34
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-01 17:21:05
0.7159717390968261,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5373842070931926,task_complete,4,323415,qqp,2026-02-01 17:28:07
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-01 17:28:07
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-01 17:29:38
0.7157367469041325,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5381699463159372,task_complete,5,323415,qqp,2026-02-01 17:36:39
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-01 17:36:39
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-01 17:38:11
0.716160351251488,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.536769050304105,task_complete,6,323415,qqp,2026-02-01 17:45:12
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-02-01 17:45:12
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-02-01 17:46:44
0.7169611799081675,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5364893899431277,task_complete,7,323415,qqp,2026-02-01 17:53:45
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-02-01 17:53:45
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-02-01 17:55:17
0.716775659756041,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5363809175154084,task_complete,8,323415,qqp,2026-02-01 18:02:18
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,8,0,all_tasks,2026-02-01 18:02:18
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,9,0,all_tasks,2026-02-01 18:03:51
0.7171281480450814,qqp_client,cuda,0.184013312,0.207618048,8.071348224,2.2798336398476766,NVIDIA GeForce RTX 5060,0.5360211044087172,task_complete,9,323415,qqp,2026-02-01 18:10:54
0.0,qqp_client,cuda,0.184017408,0.207618048,8.071348224,2.279884387255499,NVIDIA GeForce RTX 5060,0.0,round_complete,9,0,all_tasks,2026-02-01 18:10:54
0.0,qqp_client,cuda,0.1840128,0.23068672,8.071348224,2.279827296421699,NVIDIA GeForce RTX 5060,0.0,training_start,10,0,all_tasks,2026-02-01 18:12:26
