accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_1,cuda,0.054464,0.090177536,25.756696576,0.21145568819081156,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-23 07:37:14
0.7971478857349158,sst2_client_1,cuda,0.196857344,0.253755392,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.4395238216959666,task_complete,1,22159,sst2,2026-02-23 07:38:34
0.0,sst2_client_1,cuda,0.241744384,0.285212672,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-23 07:38:56
0.0,sst2_client_1,cuda,0.196856832,0.285212672,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-23 07:40:26
0.8761225687079742,sst2_client_1,cuda,0.196857344,0.253755392,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.32700499382075127,task_complete,2,22159,sst2,2026-02-23 07:41:51
0.0,sst2_client_1,cuda,0.241744384,0.285212672,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-23 07:42:12
0.0,sst2_client_1,cuda,0.196856832,0.285212672,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-23 07:43:36
0.9059073062863847,sst2_client_1,cuda,0.196857344,0.253755392,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.27762626997579315,task_complete,3,22159,sst2,2026-02-23 07:45:00
0.0,sst2_client_1,cuda,0.241744384,0.285212672,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-23 07:45:21
0.0,sst2_client_1,cuda,0.196856832,0.285212672,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-23 07:46:48
0.9224242971253216,sst2_client_1,cuda,0.196857344,0.253755392,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.24846192159879504,task_complete,4,22159,sst2,2026-02-23 07:48:11
0.0,sst2_client_1,cuda,0.241744384,0.285212672,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-23 07:48:33
0.0,sst2_client_1,cuda,0.196856832,0.285212672,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-23 07:49:52
0.9372264091339861,sst2_client_1,cuda,0.196857344,0.253755392,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.21403676870113847,task_complete,5,22159,sst2,2026-02-23 07:51:18
0.0,sst2_client_1,cuda,0.241744384,0.285212672,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-23 07:51:38
0.0,sst2_client_1,cuda,0.196856832,0.285212672,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-23 07:53:18
0.9494110745069724,sst2_client_1,cuda,0.196857344,0.253755392,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.18830491602923033,task_complete,6,22159,sst2,2026-02-23 07:54:44
0.0,sst2_client_1,cuda,0.241744384,0.285212672,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-23 07:55:04
