accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_2,cuda,0.27616,0.570425344,25.756696576,1.072187185127323,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-17 22:31:30
0.39030284362087553,stsb_client_2,cuda,1.099648,1.157627904,25.756696576,4.269367373084047,NVIDIA RTX A5000,0.077478879801929,task_complete,1,394,stsb,2026-02-17 22:31:51
0.0,stsb_client_2,cuda,1.365710336,1.440743424,25.756696576,5.302350524533352,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-17 22:32:25
0.0,stsb_client_2,cuda,1.099646976,1.440743424,25.756696576,4.269363397418935,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-17 23:07:13
0.6422977734047249,stsb_client_2,cuda,1.099648,1.170210816,25.756696576,4.269367373084047,NVIDIA RTX A5000,0.05395165154710412,task_complete,2,394,stsb,2026-02-17 23:07:34
0.0,stsb_client_2,cuda,1.365710336,1.453326336,25.756696576,5.302350524533352,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-17 23:08:07
0.0,stsb_client_2,cuda,1.099646976,1.453326336,25.756696576,4.269363397418935,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-17 23:42:16
0.7553977868564691,stsb_client_2,cuda,1.102007296,1.166016512,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.039683872666209936,task_complete,3,394,stsb,2026-02-17 23:42:37
0.0,stsb_client_2,cuda,1.368856064,1.449132032,25.756696576,5.314563767760091,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-17 23:43:12
0.0,stsb_client_2,cuda,1.102006272,1.449132032,25.756696576,4.278523329838989,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-18 00:17:28
0.7896170947854076,stsb_client_2,cuda,1.102007296,1.170210816,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.03528220100328326,task_complete,4,394,stsb,2026-02-18 00:17:49
0.0,stsb_client_2,cuda,1.368856064,1.453326336,25.756696576,5.314563767760091,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-18 00:18:26
0.0,stsb_client_2,cuda,1.102006272,1.453326336,25.756696576,4.278523329838989,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-18 00:52:23
