accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_2,cuda,0.276163072,0.570425344,25.756696576,1.0721991121226617,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-17 22:31:30
0.8582026639689766,sst2_client_2,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.36781395615876783,task_complete,1,5931,sst2,2026-02-17 22:35:00
0.0,sst2_client_2,cuda,1.359172096,1.44703488,25.756696576,5.276965902787673,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-17 22:35:32
0.0,sst2_client_2,cuda,1.093105664,1.44703488,25.756696576,4.243966848677917,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-17 23:07:13
0.8924296071488788,sst2_client_2,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.3155460582454275,task_complete,2,5931,sst2,2026-02-17 23:10:43
0.0,sst2_client_2,cuda,1.359172096,1.44703488,25.756696576,5.276965902787673,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-17 23:11:15
0.0,sst2_client_2,cuda,1.093105664,1.44703488,25.756696576,4.243966848677917,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-17 23:42:17
0.9047378182431293,sst2_client_2,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.2835270331640956,task_complete,3,5931,sst2,2026-02-17 23:45:47
0.0,sst2_client_2,cuda,1.359172096,1.44703488,25.756696576,5.276965902787673,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-17 23:46:19
0.0,sst2_client_2,cuda,1.093105664,1.44703488,25.756696576,4.243966848677917,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-18 00:17:28
