accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_3,cuda,0.175479296,0.34603008,25.756696576,0.6812958155647607,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-18 16:05:08
0.9974706907748573,qqp_client_3,cuda,0.67855616,0.748683264,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.018926387468206424,task_complete,1,29257,qqp,2026-02-18 16:14:54
0.0,qqp_client_3,cuda,0.844458496,0.868220928,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-18 16:15:14
0.0,qqp_client_3,cuda,0.678555648,0.868220928,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-18 16:28:36
0.9977441296100079,qqp_client_3,cuda,0.67855616,0.748683264,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.017925321164171715,task_complete,2,29257,qqp,2026-02-18 16:38:09
0.0,qqp_client_3,cuda,0.844458496,0.868220928,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-18 16:38:29
0.0,qqp_client_3,cuda,0.678555648,0.868220928,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-18 16:52:07
0.9977441296100079,qqp_client_3,cuda,0.67855616,0.748683264,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.01763643942976552,task_complete,3,29257,qqp,2026-02-18 17:01:41
0.0,qqp_client_3,cuda,0.844458496,0.868220928,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-18 17:02:01
0.0,qqp_client_3,cuda,0.678555648,0.868220928,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-18 17:14:13
0.9977441296100079,qqp_client_3,cuda,0.67855616,0.748683264,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.01738798390865402,task_complete,4,29257,qqp,2026-02-18 17:23:48
0.0,qqp_client_3,cuda,0.844458496,0.868220928,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-18 17:24:07
0.0,qqp_client_3,cuda,0.678555648,0.868220928,25.756696576,2.63448243837401,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-18 17:36:09
0.9977441296100079,qqp_client_3,cuda,0.67855616,0.748683264,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.017438322440618697,task_complete,5,29257,qqp,2026-02-18 17:45:44
0.0,qqp_client_3,cuda,0.844458496,0.868220928,25.756696576,3.278597833803204,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-18 17:46:03
