accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.6492621508190802,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.6239725376294408,task_complete,1,66477,sst2,2026-02-04 08:21:13
0.7111632594732012,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5629600877742474,task_complete,2,66477,sst2,2026-02-04 08:24:00
0.7191058561607774,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5496140302034491,task_complete,3,66477,sst2,2026-02-04 08:26:46
0.7242805782451073,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5440285474008171,task_complete,4,66477,sst2,2026-02-04 08:29:35
0.7227010845856462,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5420048756397158,task_complete,5,66477,sst2,2026-02-04 08:32:23
0.726687425726191,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5388324036602509,task_complete,6,66477,sst2,2026-02-04 08:35:10
0.7281164914180844,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5379438881947245,task_complete,7,66477,sst2,2026-02-04 08:37:58
0.7280713630278142,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5370668944630382,task_complete,8,66477,sst2,2026-02-04 08:40:45
0.7294252147359237,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5351151920666763,task_complete,9,66477,sst2,2026-02-04 08:43:33
0.7287482888818689,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5365962559278835,task_complete,10,66477,sst2,2026-02-04 08:46:20
0.7298614558418701,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5370214967126594,task_complete,11,66477,sst2,2026-02-04 08:49:07
0.7303277825413301,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5336366728997187,task_complete,12,66477,sst2,2026-02-04 08:51:55
0.7300269266061946,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5347136212268533,task_complete,13,66477,sst2,2026-02-04 08:54:41
0.7283270905726793,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5371902446875575,task_complete,14,66477,sst2,2026-02-04 08:57:30
0.7288385456624096,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5361738060167335,task_complete,15,66477,sst2,2026-02-04 09:00:19
0.7288385456624096,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5372155547473764,task_complete,16,66477,sst2,2026-02-04 09:03:07
0.7319072762007912,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5342621805946535,task_complete,17,66477,sst2,2026-02-04 09:05:54
0.7293800863456534,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5358641876757289,task_complete,18,66477,sst2,2026-02-04 09:08:42
0.73079410924079,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5351091602138018,task_complete,19,66477,sst2,2026-02-04 09:11:30
0.7296508566872753,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5356324091804731,task_complete,20,66477,sst2,2026-02-04 09:14:17
0.7310047083953849,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5342714713521024,task_complete,21,66477,sst2,2026-02-04 09:17:05
0.7294252147359237,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5357124520606943,task_complete,22,66477,sst2,2026-02-04 09:19:51
0.7326895016321434,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5344724939313463,task_complete,23,66477,sst2,2026-02-04 09:22:38
0.7291694871910586,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5348012715954643,task_complete,24,66477,sst2,2026-02-04 09:25:27
0.7315763346721422,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5327234465983012,task_complete,25,66477,sst2,2026-02-04 09:28:13
