accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.6534576318352581,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.6150358437088952,task_complete,1,323415,qqp,2026-02-04 08:23:22
0.6697246571742189,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5975628574294588,task_complete,2,323415,qqp,2026-02-04 08:26:09
0.6722817432710295,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5944488440815192,task_complete,3,323415,qqp,2026-02-04 08:28:56
0.6739112286072074,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5928638120098395,task_complete,4,323415,qqp,2026-02-04 08:31:45
0.6741802328277909,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5923665798217309,task_complete,5,323415,qqp,2026-02-04 08:34:32
0.6742822689114605,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5914821193154066,task_complete,6,323415,qqp,2026-02-04 08:37:20
0.6740812887466567,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.591871703617896,task_complete,7,323415,qqp,2026-02-04 08:40:07
0.6739978046781998,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5913267387163602,task_complete,8,323415,qqp,2026-02-04 08:42:55
0.6748388293678401,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5896680428451772,task_complete,9,323415,qqp,2026-02-04 08:45:41
0.6751140175934944,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.59037793744789,task_complete,10,323415,qqp,2026-02-04 08:48:29
0.6755036099129601,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5903486391457519,task_complete,11,323415,qqp,2026-02-04 08:51:16
0.6753861138166133,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5901563740456004,task_complete,12,323415,qqp,2026-02-04 08:54:04
0.6757324181005828,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5894463272536243,task_complete,13,323415,qqp,2026-02-04 08:56:52
0.6757664301284727,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.590301775307471,task_complete,14,323415,qqp,2026-02-04 08:59:39
0.6754510458698576,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5902137246474867,task_complete,15,323415,qqp,2026-02-04 09:02:27
0.675216053677164,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5896946614609597,task_complete,16,323415,qqp,2026-02-04 09:05:16
0.6754015738292906,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5902399211822665,task_complete,17,323415,qqp,2026-02-04 09:08:04
0.675803534158898,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5896200614437653,task_complete,18,323415,qqp,2026-02-04 09:10:51
0.6750243495199666,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5896138160754404,task_complete,19,323415,qqp,2026-02-04 09:13:38
0.6750181655148957,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5902625328010899,task_complete,20,323415,qqp,2026-02-04 09:16:27
0.6753953898242196,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5899999740282864,task_complete,21,323415,qqp,2026-02-04 09:19:14
0.6750181655148957,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5902028843816886,task_complete,22,323415,qqp,2026-02-04 09:22:00
0.6757942581512917,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5898126154905065,task_complete,23,323415,qqp,2026-02-04 09:24:48
0.6760014223211663,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5902869612355234,task_complete,24,323415,qqp,2026-02-04 09:27:35
0.6764373946786636,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5893899636034838,task_complete,25,323415,qqp,2026-02-04 09:30:23
