accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_2,cuda,0.10043136,0.197132288,25.756696576,0.3899232951075783,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-20 16:12:17
0.16037222777041807,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.10294004987483307,task_complete,1,469,stsb,2026-02-20 16:12:24
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-20 16:13:03
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-20 16:15:53
0.6071509535421592,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.05849357099288096,task_complete,2,469,stsb,2026-02-20 16:16:00
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-20 16:16:40
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-20 16:19:17
0.772104613025209,stsb_client_2,cuda,0.384592384,0.44040192,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.037791284953512375,task_complete,3,469,stsb,2026-02-20 16:19:24
0.0,stsb_client_2,cuda,0.475446272,0.526385152,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-20 16:20:01
0.0,stsb_client_2,cuda,0.38459136,0.526385152,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-20 16:22:34
0.8344294525425556,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.02835918266831313,task_complete,4,469,stsb,2026-02-20 16:22:41
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-20 16:23:18
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-20 16:25:51
0.8460641545446111,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.026622523561562018,task_complete,5,469,stsb,2026-02-20 16:25:59
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-20 16:26:36
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-20 16:29:06
0.8597064061881228,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.024398713341077505,task_complete,6,469,stsb,2026-02-20 16:29:13
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-20 16:29:51
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-20 16:32:23
0.8813900817466502,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.020892143565214287,task_complete,7,469,stsb,2026-02-20 16:32:30
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-20 16:33:07
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-20 16:35:39
0.8846296639718126,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.020296249262420303,task_complete,8,469,stsb,2026-02-20 16:35:46
0.0,stsb_client_2,cuda,0.475446272,0.528482304,25.756696576,1.8459132389012152,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-20 16:36:23
0.0,stsb_client_2,cuda,0.38459136,0.528482304,25.756696576,1.4931703639292038,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-20 16:38:55
0.8929038581348561,stsb_client_2,cuda,0.384592384,0.442499072,25.756696576,1.493174339594317,NVIDIA RTX A5000,0.018852818228493808,task_complete,9,469,stsb,2026-02-20 16:39:01
