accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_1,cuda,0.027121664,0.04194304,25.756696576,0.10529946617949396,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-23 12:31:50
0.8594677483181639,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3836295840440618,task_complete,1,40432,qqp,2026-02-23 12:34:26
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-23 12:34:34
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-23 12:36:07
0.8652552433715869,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3690240053676709,task_complete,2,40432,qqp,2026-02-23 12:38:36
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-23 12:38:43
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-23 12:40:15
0.8706964780371983,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.35275299655554393,task_complete,3,40432,qqp,2026-02-23 12:42:46
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-23 12:42:54
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-23 12:44:26
0.8762119113573407,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3457429022660909,task_complete,4,40432,qqp,2026-02-23 12:46:58
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-23 12:47:06
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-23 12:48:38
0.8829392560348239,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3340393190637384,task_complete,5,40432,qqp,2026-02-23 12:51:08
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-23 12:51:16
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-23 12:52:44
0.881900474871389,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.33452160458836366,task_complete,6,40432,qqp,2026-02-23 12:55:17
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-23 12:55:24
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-23 12:56:54
0.8853136129798179,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3328047906390241,task_complete,7,40432,qqp,2026-02-23 12:59:28
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-23 12:59:35
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-23 13:01:07
0.8859566679857539,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.33061443551063546,task_complete,8,40432,qqp,2026-02-23 13:03:40
0.0,qqp_client_1,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-23 13:03:48
0.0,qqp_client_1,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-23 13:05:17
0.8888504155124654,qqp_client_1,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3267999586714104,task_complete,9,40432,qqp,2026-02-23 13:07:44
