accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.2161133574293866,stsb_client_1,cuda,1.098075136,1.176502272,25.756696576,4.263260751470678,NVIDIA RTX A5000,0.0626185886534069,task_complete,1,532,stsb,2026-02-17 22:31:54
0.5259304682999977,stsb_client_1,cuda,1.099648,1.168113664,25.756696576,4.269367373084047,NVIDIA RTX A5000,0.0470073400760319,task_complete,2,532,stsb,2026-02-17 23:07:37
0.635027434102227,stsb_client_1,cuda,1.102007296,1.16391936,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0403029715308724,task_complete,3,532,stsb,2026-02-17 23:42:41
0.6487341829136916,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0393581971553946,task_complete,4,532,stsb,2026-02-18 00:17:53
0.6838231456104382,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0375957551843194,task_complete,5,532,stsb,2026-02-18 00:52:45
0.7142911572180543,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0344950673517896,task_complete,6,532,stsb,2026-02-18 01:27:54
0.687437872231131,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0359978558036929,task_complete,7,532,stsb,2026-02-18 02:03:06
0.7316381287159223,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.031247802704239,task_complete,8,532,stsb,2026-02-18 02:38:16
0.7308873058955326,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0333336611945571,task_complete,9,532,stsb,2026-02-18 03:13:28
0.7113898547139884,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0353622637383306,task_complete,10,532,stsb,2026-02-18 03:48:36
0.7444232116058572,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0316475017288171,task_complete,11,532,stsb,2026-02-18 04:23:37
0.7381012138999482,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.031730772169835,task_complete,12,532,stsb,2026-02-18 04:58:41
0.7840407226160052,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.02707206279929,task_complete,13,532,stsb,2026-02-18 05:33:41
0.7521518284092465,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0304087818211027,task_complete,14,532,stsb,2026-02-18 06:08:57
0.7561720761522843,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0298879576026837,task_complete,15,532,stsb,2026-02-18 06:43:59
0.7782874930840238,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0274507561142542,task_complete,16,532,stsb,2026-02-18 07:19:06
0.7727346744788312,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0272112048105962,task_complete,17,532,stsb,2026-02-18 07:54:11
0.775832320026508,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0274959136523417,task_complete,18,532,stsb,2026-02-18 08:29:22
0.7840332361334237,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0267522809401488,task_complete,19,532,stsb,2026-02-18 09:04:38
0.7842669280962932,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0263528014852929,task_complete,20,532,stsb,2026-02-18 09:39:44
0.7754880228034273,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0273941599958534,task_complete,21,532,stsb,2026-02-18 10:16:07
0.7808367067021299,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0268868919733022,task_complete,22,532,stsb,2026-02-18 10:52:24
0.7776970310912581,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0272936513994945,task_complete,23,532,stsb,2026-02-18 11:27:31
0.7627899957801201,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0288233616625639,task_complete,24,532,stsb,2026-02-18 12:02:42
0.772796461032316,stsb_client_1,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0279518278287862,task_complete,25,532,stsb,2026-02-18 12:38:02
