accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.4825416526247583,stsb_client_3,cuda,1.098075136,1.176502272,25.756696576,4.263260751470678,NVIDIA RTX A5000,0.0772716430947184,task_complete,1,444,stsb,2026-02-17 22:33:39
0.710283676581236,stsb_client_3,cuda,1.099648,1.168113664,25.756696576,4.269367373084047,NVIDIA RTX A5000,0.0504280784766056,task_complete,2,444,stsb,2026-02-17 23:09:25
0.7578188214430637,stsb_client_3,cuda,1.102007296,1.16391936,25.756696576,4.2785273055041015,NVIDIA RTX A5000,0.0458028935827314,task_complete,3,444,stsb,2026-02-17 23:44:29
0.7939865395519483,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0395867744893101,task_complete,4,444,stsb,2026-02-18 00:19:33
0.8158535609203799,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0356990269751155,task_complete,5,444,stsb,2026-02-18 00:54:31
0.8374163716701517,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0325517225844253,task_complete,6,444,stsb,2026-02-18 01:29:40
0.8600837747988896,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0277356898212539,task_complete,7,444,stsb,2026-02-18 02:04:47
0.8495025293008923,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0305221072215187,task_complete,8,444,stsb,2026-02-18 02:39:59
0.862587751827707,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0273179043599936,task_complete,9,444,stsb,2026-02-18 03:15:09
0.8662788143643632,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0267926622348438,task_complete,10,444,stsb,2026-02-18 03:50:19
0.8520919528097352,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0292917360701332,task_complete,11,444,stsb,2026-02-18 04:25:19
0.8483425373405795,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0305500240231465,task_complete,12,444,stsb,2026-02-18 05:00:28
0.8748293875857758,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0248109310965186,task_complete,13,444,stsb,2026-02-18 05:35:29
0.8574642647144152,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0274886256499615,task_complete,14,444,stsb,2026-02-18 06:10:45
0.8556765981143357,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0279159198481855,task_complete,15,444,stsb,2026-02-18 06:45:39
0.8677659416142977,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0261314391765543,task_complete,16,444,stsb,2026-02-18 07:20:49
0.8594866876671863,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0270191170524672,task_complete,17,444,stsb,2026-02-18 07:56:03
0.8755099194596837,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0248775498143264,task_complete,18,444,stsb,2026-02-18 08:31:04
0.8706333402463582,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0244482839022696,task_complete,19,444,stsb,2026-02-18 09:06:23
0.8817839282506407,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0234531082678586,task_complete,20,444,stsb,2026-02-18 09:41:26
0.8816376795156629,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0233440566433793,task_complete,21,444,stsb,2026-02-18 10:17:51
0.8701788261866636,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0249102286553742,task_complete,22,444,stsb,2026-02-18 10:54:07
0.9031976951844546,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0191203058763806,task_complete,23,444,stsb,2026-02-18 11:29:13
0.8747314437131279,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.024533011809191,task_complete,24,444,stsb,2026-02-18 12:04:27
0.8722247863996391,stsb_client_3,cuda,1.104366592,1.180696576,25.756696576,4.287687237924156,NVIDIA RTX A5000,0.0249759017398381,task_complete,25,444,stsb,2026-02-18 12:39:44
