accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.958257141055552,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.1608514353704938,task_complete,1,15859,sst2,2026-02-17 22:38:58
0.9636799293776404,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.1412694121678623,task_complete,2,15859,sst2,2026-02-17 23:14:39
0.9683460495617632,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.1227605583488283,task_complete,3,15859,sst2,2026-02-17 23:49:46
0.9720663345734284,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.1102482404709655,task_complete,4,15859,sst2,2026-02-18 00:24:56
0.9766063434012232,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0933841119267714,task_complete,5,15859,sst2,2026-02-18 00:59:49
0.9788763478151208,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0847980703288596,task_complete,6,15859,sst2,2026-02-18 01:34:59
0.9814616306198372,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0785265602369482,task_complete,7,15859,sst2,2026-02-18 02:10:11
0.984046913424554,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0675867532043084,task_complete,8,15859,sst2,2026-02-18 02:45:19
0.9872627530109086,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0551156252941968,task_complete,9,15859,sst2,2026-02-18 03:20:30
0.9887760892868402,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0485996313475683,task_complete,10,15859,sst2,2026-02-18 03:55:39
0.9899741471719528,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0420910102987332,task_complete,11,15859,sst2,2026-02-18 04:30:42
0.9906677596317548,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0379058461262293,task_complete,12,15859,sst2,2026-02-18 05:05:45
0.9935052651491266,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0291838428701006,task_complete,13,15859,sst2,2026-02-18 05:40:45
0.993694432183618,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.029314589746866,task_complete,14,15859,sst2,2026-02-18 06:16:02
0.9940097105744372,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0253292462306434,task_complete,15,15859,sst2,2026-02-18 06:51:04
0.9943249889652565,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0260270005080843,task_complete,16,15859,sst2,2026-02-18 07:26:11
0.9953969354940412,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0208052036702688,task_complete,17,15859,sst2,2026-02-18 08:01:16
0.9950816571032222,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0191181997268237,task_complete,18,15859,sst2,2026-02-18 08:36:25
0.9965949933791538,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0150955192149759,task_complete,19,15859,sst2,2026-02-18 09:11:42
0.9959644365975155,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0171261548119427,task_complete,20,15859,sst2,2026-02-18 09:46:49
0.997225550160792,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0114897206155862,task_complete,21,15859,sst2,2026-02-18 10:23:09
0.9966580490573176,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0155500880219755,task_complete,22,15859,sst2,2026-02-18 10:59:27
0.99653193770099,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0154950959006287,task_complete,23,15859,sst2,2026-02-18 11:34:36
0.997919162620594,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0106303694581105,task_complete,24,15859,sst2,2026-02-18 12:09:47
0.9975408285516112,sst2_client_1,cuda,1.093106176,1.18489088,25.756696576,4.243968836510473,NVIDIA RTX A5000,0.0126075639806027,task_complete,25,15859,sst2,2026-02-18 12:45:04
