accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_3,cuda,0.054464,0.090177536,25.756696576,0.21145568819081156,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-19 07:55:19
0.9976074101924326,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.017925375758732903,task_complete,1,29257,qqp,2026-02-19 07:58:20
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-19 07:58:26
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-19 08:02:39
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.017401923341621217,task_complete,2,29257,qqp,2026-02-19 08:05:36
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-19 08:05:41
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-19 08:09:46
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.016957615684753888,task_complete,3,29257,qqp,2026-02-19 08:12:43
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-19 08:12:48
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-19 08:17:00
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.016962957009192564,task_complete,4,29257,qqp,2026-02-19 08:19:56
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-19 08:20:01
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-19 08:24:02
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.016784972095766366,task_complete,5,29257,qqp,2026-02-19 08:26:55
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-19 08:27:00
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-19 08:30:53
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.01674287585741816,task_complete,6,29257,qqp,2026-02-19 08:33:44
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-19 08:33:49
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-19 08:37:42
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.016438488997674482,task_complete,7,29257,qqp,2026-02-19 08:40:34
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-19 08:40:39
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-19 08:44:35
0.9976074101924326,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.01660891493742843,task_complete,8,29257,qqp,2026-02-19 08:47:27
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-19 08:47:32
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-19 08:51:23
0.9977441296100079,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.016192922360200146,task_complete,9,29257,qqp,2026-02-19 08:54:16
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-19 08:54:20
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-19 08:58:12
0.997709949755614,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.016291025800963036,task_complete,10,29257,qqp,2026-02-19 09:01:04
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-19 09:01:09
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-19 09:04:58
0.9976757699012202,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.01573483098996692,task_complete,11,29257,qqp,2026-02-19 09:07:51
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-19 09:07:56
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-19 09:11:45
0.9976757699012202,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.015889497807853717,task_complete,12,29257,qqp,2026-02-19 09:14:35
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-19 09:14:41
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-19 09:18:31
0.997709949755614,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.015533890378248255,task_complete,13,29257,qqp,2026-02-19 09:21:22
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-19 09:21:28
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-19 09:25:23
0.9975048706292511,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.015667671874674684,task_complete,14,29257,qqp,2026-02-19 09:28:13
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-19 09:28:18
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-19 09:32:10
0.9975732303380388,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.015283400263911746,task_complete,15,29257,qqp,2026-02-19 09:35:02
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-19 09:35:07
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-19 09:39:03
0.9975732303380388,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.015251939561057913,task_complete,16,29257,qqp,2026-02-19 09:41:54
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,16,0,all_tasks,2026-02-19 09:41:59
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,17,0,all_tasks,2026-02-19 09:45:49
0.9976074101924326,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.014922948074291103,task_complete,17,29257,qqp,2026-02-19 09:48:41
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,17,0,all_tasks,2026-02-19 09:48:46
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,18,0,all_tasks,2026-02-19 09:52:36
0.9975048706292511,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.014935267557849314,task_complete,18,29257,qqp,2026-02-19 09:55:28
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,18,0,all_tasks,2026-02-19 09:55:33
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,19,0,all_tasks,2026-02-19 09:59:19
0.9975732303380388,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.014691300216643126,task_complete,19,29257,qqp,2026-02-19 10:02:10
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,19,0,all_tasks,2026-02-19 10:02:15
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,20,0,all_tasks,2026-02-19 10:06:08
0.9975732303380388,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.01489313069606546,task_complete,20,29257,qqp,2026-02-19 10:08:59
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,20,0,all_tasks,2026-02-19 10:09:05
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,21,0,all_tasks,2026-02-19 10:13:01
0.9974365109204635,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.014483885099602876,task_complete,21,29257,qqp,2026-02-19 10:15:53
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,21,0,all_tasks,2026-02-19 10:15:58
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,22,0,all_tasks,2026-02-19 10:19:48
0.9973681512116759,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.014986670726056356,task_complete,22,29257,qqp,2026-02-19 10:22:40
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,22,0,all_tasks,2026-02-19 10:22:46
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,23,0,all_tasks,2026-02-19 10:26:34
0.9974365109204635,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.015011884306330152,task_complete,23,29257,qqp,2026-02-19 10:29:24
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,23,0,all_tasks,2026-02-19 10:29:29
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,24,0,all_tasks,2026-02-19 10:33:24
0.9974706907748573,qqp_client_3,cuda,0.196857344,0.234881024,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.014586973611198692,task_complete,24,29257,qqp,2026-02-19 10:36:15
0.0,qqp_client_3,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,24,0,all_tasks,2026-02-19 10:36:20
0.0,qqp_client_3,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,25,0,all_tasks,2026-02-19 10:40:09
