accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.10043136,0.13631488,25.756696576,0.3899232951075783,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-10 23:08:29
0.005985992976430248,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.612358650598759,task_complete,1,4249,stsb,2026-02-10 23:08:42
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-10 23:08:42
0.0,stsb_client,cuda,0.108957184,0.13631488,25.756696576,0.42302468283733996,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-10 23:20:14
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.3561266901013546,task_complete,2,4249,stsb,2026-02-10 23:20:27
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-10 23:20:27
0.0,stsb_client,cuda,0.108957184,0.13631488,25.756696576,0.42302468283733996,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-10 23:32:11
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.21841963483860954,task_complete,3,4249,stsb,2026-02-10 23:32:23
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-10 23:32:23
0.0,stsb_client,cuda,0.108957184,0.13631488,25.756696576,0.42302468283733996,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-10 23:45:13
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.15406655417224047,task_complete,4,4249,stsb,2026-02-10 23:45:26
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-10 23:45:26
0.0,stsb_client,cuda,0.108957184,0.13631488,25.756696576,0.42302468283733996,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-10 23:57:38
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.13009710743659197,task_complete,5,4249,stsb,2026-02-10 23:57:51
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-10 23:57:51
0.0,stsb_client,cuda,0.108957184,0.13631488,25.756696576,0.42302468283733996,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-11 00:10:32
0.0,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.12040967422649544,task_complete,6,4249,stsb,2026-02-11 00:10:45
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-11 00:10:45
0.0,stsb_client,cuda,0.108957184,0.13631488,25.756696576,0.42302468283733996,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-11 00:23:30
0.011690354126777205,stsb_client,cuda,0.108958208,0.132120576,25.756696576,0.42302865850245286,NVIDIA RTX A5000,0.11527637034108427,task_complete,7,4249,stsb,2026-02-11 00:23:42
0.0,stsb_client,cuda,0.108959232,0.132120576,25.756696576,0.4230326341675657,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-11 00:23:42
