accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_2,cuda,0.276163072,0.570425344,25.756696576,1.0721991121226617,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-22 11:14:28
0.8859154293966334,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.3209526204884839,task_complete,1,22159,sst2,2026-02-22 11:20:36
0.0,sst2_client_2,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-22 11:22:37
0.0,sst2_client_2,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-22 11:30:19
0.9573987995848188,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.15926513245728205,task_complete,2,22159,sst2,2026-02-22 11:36:30
0.0,sst2_client_2,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-22 11:38:25
0.0,sst2_client_2,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-22 11:46:04
0.9805496637934925,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.0833584147334648,task_complete,3,22159,sst2,2026-02-22 11:52:09
0.0,sst2_client_2,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-22 11:54:02
0.0,sst2_client_2,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-22 12:01:39
0.9906132948237736,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.043126832809526595,task_complete,4,22159,sst2,2026-02-22 12:07:45
0.0,sst2_client_2,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-22 12:09:37
0.0,sst2_client_2,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-22 12:17:13
0.9944943363870211,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.027030346781883232,task_complete,5,22159,sst2,2026-02-22 12:23:21
0.0,sst2_client_2,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-22 12:25:16
0.0,sst2_client_2,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-22 12:32:58
0.9953517758021572,sst2_client_2,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.022346588537511904,task_complete,6,22159,sst2,2026-02-22 12:39:07
0.0,sst2_client_2,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-22 12:40:58
