accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_3,cuda,0.276163072,0.570425344,25.756696576,1.0721991121226617,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-22 11:15:52
0.8870436391533914,sst2_client_3,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.31623130713363384,task_complete,1,22159,sst2,2026-02-22 11:21:14
0.0,sst2_client_3,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-22 11:23:08
0.0,sst2_client_3,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-22 11:31:34
0.9578049550972517,sst2_client_3,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.1649134376490386,task_complete,2,22159,sst2,2026-02-22 11:37:00
0.0,sst2_client_3,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-22 11:38:52
0.0,sst2_client_3,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-22 11:47:28
0.9801886366713299,sst2_client_3,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.08567769941290722,task_complete,3,22159,sst2,2026-02-22 11:52:44
0.0,sst2_client_3,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-22 11:54:33
0.0,sst2_client_3,cuda,1.097168896,1.43654912,25.756696576,4.259742287845787,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-22 12:03:00
0.9899363689697188,sst2_client_3,cuda,1.097169408,1.27926272,25.756696576,4.259744275678344,NVIDIA RTX A5000,0.04553130817996811,task_complete,4,22159,sst2,2026-02-22 12:08:20
0.0,sst2_client_3,cuda,1.366774272,1.43654912,25.756696576,5.306481240585625,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-22 12:10:11
