accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8545060697684913,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.363826627959119,task_complete,1,22159,sst2,2026-02-22 22:45:59
0.928290987860463,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2430149822155037,task_complete,2,22159,sst2,2026-02-22 22:56:28
0.9627690780269867,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1511329470616452,task_complete,3,22159,sst2,2026-02-22 23:06:41
0.9786993997924094,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0955658625903666,task_complete,4,22159,sst2,2026-02-22 23:16:39
0.9865517396994448,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0612158514474314,task_complete,5,22159,sst2,2026-02-22 23:26:39
0.9920122749221536,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0391800124946259,task_complete,6,22159,sst2,2026-02-22 23:36:51
0.9942686944356696,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0283194274207478,task_complete,7,22159,sst2,2026-02-22 23:47:00
0.9948102351189132,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0249779924276156,task_complete,8,22159,sst2,2026-02-22 23:57:39
0.9961189584367526,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0175635530660997,task_complete,9,22159,sst2,2026-02-23 00:08:06
0.9976081953156732,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0108541542802338,task_complete,10,22159,sst2,2026-02-23 00:18:14
0.9979240940475652,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0087043010741692,task_complete,11,22159,sst2,2026-02-23 00:28:32
0.99860101990162,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0074771275161716,task_complete,12,22159,sst2,2026-02-23 00:38:43
0.9986912766821608,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0078950574474728,task_complete,13,22159,sst2,2026-02-23 00:48:50
0.9990974321945936,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0044022890310647,task_complete,14,22159,sst2,2026-02-23 00:59:19
0.9991876889751342,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0047579117370944,task_complete,15,22159,sst2,2026-02-23 01:09:26
0.9993230741459452,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0036202647691585,task_complete,16,22159,sst2,2026-02-23 01:19:41
0.9993682025362156,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0045754661648781,task_complete,17,22159,sst2,2026-02-23 01:30:05
0.999729229658378,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0010090943209308,task_complete,18,22159,sst2,2026-02-23 01:40:10
0.9997743580486484,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0011064544266554,task_complete,19,22159,sst2,2026-02-23 01:50:52
0.999729229658378,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0022813074208155,task_complete,20,22159,sst2,2026-02-23 02:00:49
0.9998194864389188,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0006091018855912,task_complete,21,22159,sst2,2026-02-23 02:11:20
0.999729229658378,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0007282771768093,task_complete,22,22159,sst2,2026-02-23 02:21:21
0.9998646148291892,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0004576569766075,task_complete,23,22159,sst2,2026-02-23 02:31:22
0.9998646148291892,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.000719621233001,task_complete,24,22159,sst2,2026-02-23 02:41:53
0.9999548716097296,sst2_client_2,cuda,0.67855616,0.876609536,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0001009923571314,task_complete,25,22159,sst2,2026-02-23 02:52:28
