accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client,cuda,0.027121664,0.046137344,8.071348224,0.33602396089607744,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-01-31 23:30:04
0.6818749341877642,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5897666415421541,task_complete,1,66477,sst2,2026-01-31 23:30:29
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-01-31 23:30:29
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-01-31 23:32:30
0.6982715826526468,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5741271834313941,task_complete,2,66477,sst2,2026-01-31 23:32:54
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-01-31 23:32:54
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-01-31 23:34:52
0.6993997924094048,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5719882465298282,task_complete,3,66477,sst2,2026-01-31 23:35:17
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-01-31 23:35:17
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-01-31 23:37:14
0.7008890292883253,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5729498242338499,task_complete,4,66477,sst2,2026-01-31 23:37:38
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-01-31 23:37:38
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-01-31 23:39:36
0.7010545000526498,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5703457084337583,task_complete,5,66477,sst2,2026-01-31 23:40:00
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-01-31 23:40:00
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-01-31 23:41:58
0.7007386013207576,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5706360529081629,task_complete,6,66477,sst2,2026-01-31 23:42:22
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-01-31 23:42:22
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-01-31 23:44:20
0.7004377453856221,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.5718276815580834,task_complete,7,66477,sst2,2026-01-31 23:44:45
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-01-31 23:44:45
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-01-31 23:46:42
0.701370398784542,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.570814944660262,task_complete,8,66477,sst2,2026-01-31 23:47:07
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,8,0,all_tasks,2026-01-31 23:47:07
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,9,0,all_tasks,2026-01-31 23:49:05
0.7030852776148141,sst2_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.571292239646332,task_complete,9,66477,sst2,2026-01-31 23:49:29
0.0,sst2_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,9,0,all_tasks,2026-01-31 23:49:29
0.0,sst2_client,cuda,0.035645952,0.046137344,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,10,0,all_tasks,2026-01-31 23:51:27
