accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_2,cuda,0.054462976,0.090177536,25.756696576,0.2114517125256987,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-19 07:54:32
0.11809487773908353,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.14328859254717827,task_complete,1,394,stsb,2026-02-19 07:54:40
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-19 07:54:46
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-19 08:01:55
0.27019511051722434,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.11725618865340948,task_complete,2,394,stsb,2026-02-19 08:02:03
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-19 08:02:08
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-19 08:09:04
0.3092191330241291,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.12498393561691046,task_complete,3,394,stsb,2026-02-19 08:09:11
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-19 08:09:17
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-19 08:16:20
0.39664437825271615,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.11874384611845017,task_complete,4,394,stsb,2026-02-19 08:16:27
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-19 08:16:33
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-19 08:23:23
0.4620968227474974,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.09974388405680656,task_complete,5,394,stsb,2026-02-19 08:23:31
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-19 08:23:36
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-19 08:30:14
0.42926508552647047,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.10842709001153708,task_complete,6,394,stsb,2026-02-19 08:30:22
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-19 08:30:27
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-19 08:37:06
0.467731477914602,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.09303270502947271,task_complete,7,394,stsb,2026-02-19 08:37:13
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-19 08:37:19
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-19 08:43:54
0.5594048511335752,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08245833318680525,task_complete,8,394,stsb,2026-02-19 08:44:02
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-19 08:44:07
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-19 08:50:42
0.541173301063074,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08915268436074257,task_complete,9,394,stsb,2026-02-19 08:50:49
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-19 08:50:54
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-19 08:57:32
0.5389418704381412,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.0813219540938735,task_complete,10,394,stsb,2026-02-19 08:57:40
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-19 08:57:45
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-19 09:04:18
0.5556807859058537,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08391033105552197,task_complete,11,394,stsb,2026-02-19 09:04:26
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-19 09:04:31
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-19 09:11:07
0.5156952085125442,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.0927267774567008,task_complete,12,394,stsb,2026-02-19 09:11:15
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-19 09:11:20
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-19 09:17:55
0.5984599346971646,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.07857661794871092,task_complete,13,394,stsb,2026-02-19 09:18:03
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-19 09:18:09
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-19 09:24:43
0.5597942795199973,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08345839757472277,task_complete,14,394,stsb,2026-02-19 09:24:51
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-19 09:24:56
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-19 09:31:33
0.5441628591650334,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08554706634953618,task_complete,15,394,stsb,2026-02-19 09:31:40
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-19 09:31:45
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-19 09:38:22
0.5494512007652733,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08627695847302676,task_complete,16,394,stsb,2026-02-19 09:38:30
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,16,0,all_tasks,2026-02-19 09:38:35
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,17,0,all_tasks,2026-02-19 09:45:08
0.5498307315469044,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08328083481639624,task_complete,17,394,stsb,2026-02-19 09:45:16
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,17,0,all_tasks,2026-02-19 09:45:21
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,18,0,all_tasks,2026-02-19 09:51:55
0.5463774804963848,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08720145545899868,task_complete,18,394,stsb,2026-02-19 09:52:03
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,18,0,all_tasks,2026-02-19 09:52:08
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,19,0,all_tasks,2026-02-19 09:58:41
0.5769964406341852,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.07811384283006191,task_complete,19,394,stsb,2026-02-19 09:58:49
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,19,0,all_tasks,2026-02-19 09:58:55
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,20,0,all_tasks,2026-02-19 10:05:31
0.5788030285223432,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08059330876916647,task_complete,20,394,stsb,2026-02-19 10:05:38
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,20,0,all_tasks,2026-02-19 10:05:44
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,21,0,all_tasks,2026-02-19 10:12:19
0.577232113840172,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.07723227597773075,task_complete,21,394,stsb,2026-02-19 10:12:26
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,21,0,all_tasks,2026-02-19 10:12:31
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,22,0,all_tasks,2026-02-19 10:19:08
0.5546695194156597,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08295943956822156,task_complete,22,394,stsb,2026-02-19 10:19:16
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,22,0,all_tasks,2026-02-19 10:19:21
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,23,0,all_tasks,2026-02-19 10:25:57
0.581980195324282,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.07697471469640732,task_complete,23,394,stsb,2026-02-19 10:26:04
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,23,0,all_tasks,2026-02-19 10:26:10
0.0,stsb_client_2,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,24,0,all_tasks,2026-02-19 10:32:45
0.5832863718790995,stsb_client_2,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08210311703383923,task_complete,24,394,stsb,2026-02-19 10:32:52
0.0,stsb_client_2,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,24,0,all_tasks,2026-02-19 10:32:58
