accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_2,cuda,0.054464,0.090177536,25.756696576,0.21145568819081156,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-19 07:55:10
0.7924769469551721,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.4491031955752591,task_complete,1,32859,qqp,2026-02-19 07:58:32
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-19 07:58:38
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-19 08:02:37
0.7992330868255273,qqp_client_2,cuda,0.196857344,0.236978176,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.4332986056547115,task_complete,2,32859,qqp,2026-02-19 08:05:53
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-19 08:05:58
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-19 08:09:38
0.8028546212605374,qqp_client_2,cuda,0.196857344,0.236978176,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.42504136169468937,task_complete,3,32859,qqp,2026-02-19 08:13:00
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-19 08:13:06
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-19 08:16:54
0.810158556255516,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.4125238040871007,task_complete,4,32859,qqp,2026-02-19 08:20:13
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-19 08:20:19
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-19 08:23:47
0.8131105633159865,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.403318526723423,task_complete,5,32859,qqp,2026-02-19 08:26:57
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-19 08:27:02
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-19 08:30:46
0.8152408776895219,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.39972962583247446,task_complete,6,32859,qqp,2026-02-19 08:33:58
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-19 08:34:03
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-19 08:37:23
0.8197449709364253,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.390022132410024,task_complete,7,32859,qqp,2026-02-19 08:40:33
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-19 08:40:38
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-19 08:44:15
0.8226969779968958,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.38576280700651333,task_complete,8,32859,qqp,2026-02-19 08:47:25
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-19 08:47:30
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-19 08:51:09
0.8238838674335799,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.38035955133531857,task_complete,9,32859,qqp,2026-02-19 08:54:14
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-19 08:54:21
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-19 08:57:57
0.8269880398064458,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.37682879729635793,task_complete,10,32859,qqp,2026-02-19 09:01:16
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-19 09:01:21
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-19 09:04:51
0.8289357558051067,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.3731606484991802,task_complete,11,32859,qqp,2026-02-19 09:07:59
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-19 09:08:06
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-19 09:11:24
