accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.7822818710246812,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4839210602189137,task_complete,1,32859,qqp,2026-02-19 11:53:00
0.7851425788977144,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4730112301974676,task_complete,2,32859,qqp,2026-02-19 11:57:50
0.7877598222709151,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4621932173443426,task_complete,3,32859,qqp,2026-02-19 12:02:41
0.7917769865181533,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4555498109042223,task_complete,4,32859,qqp,2026-02-19 12:07:12
0.792081317142944,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4492096693138025,task_complete,5,32859,qqp,2026-02-19 12:11:40
0.7907422623938647,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4464922416066531,task_complete,6,32859,qqp,2026-02-19 12:16:50
0.7947289935786238,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4433817348226237,task_complete,7,32859,qqp,2026-02-19 12:22:07
0.7980461973888432,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4374007288944212,task_complete,8,32859,qqp,2026-02-19 12:26:24
0.7980157643263641,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4363788013458034,task_complete,9,32859,qqp,2026-02-19 12:31:23
0.8004504093246904,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4342415708429139,task_complete,10,32859,qqp,2026-02-19 12:36:04
0.8005417085121276,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4306067237811854,task_complete,11,32859,qqp,2026-02-19 12:40:24
0.801089503636751,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4294259330314904,task_complete,12,32859,qqp,2026-02-19 12:45:04
0.8028241881980583,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.431206714781772,task_complete,13,32859,qqp,2026-02-19 12:49:31
0.8034024163851609,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.426563488283696,task_complete,14,32859,qqp,2026-02-19 12:53:53
0.8008460391369183,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4277759636632151,task_complete,15,32859,qqp,2026-02-19 12:58:40
0.800724306887002,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.428518883048982,task_complete,16,32859,qqp,2026-02-19 13:03:10
0.8026111567607048,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4283164057734639,task_complete,17,32859,qqp,2026-02-19 13:07:26
0.8031589518853283,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4262160494077512,task_complete,18,32859,qqp,2026-02-19 13:12:32
0.8030980857603701,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4279809616979469,task_complete,19,32859,qqp,2026-02-19 13:17:11
0.8043762743844913,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4240278453024751,task_complete,20,32859,qqp,2026-02-19 13:21:39
0.8034937155725981,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4280827666937529,task_complete,21,32859,qqp,2026-02-19 13:26:16
0.804224109072096,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.425643798918758,task_complete,22,32859,qqp,2026-02-19 13:30:48
0.8008156060744392,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4283938427714625,task_complete,23,32859,qqp,2026-02-19 13:35:01
0.8023372591983932,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4285415908953804,task_complete,24,32859,qqp,2026-02-19 13:39:46
0.8035850147600353,qqp_client_2,cuda,0.08807936,0.119537664,25.756696576,0.3419668346835752,NVIDIA RTX A5000,0.4328015510417011,task_complete,25,32859,qqp,2026-02-19 13:44:21
