accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.027121152,0.044040192,8.071348224,0.3360176174700996,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-01-31 23:30:03
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.19572809692487536,task_complete,1,4249,stsb,2026-01-31 23:30:08
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-01-31 23:30:08
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-01-31 23:32:28
0.11574135457158398,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.11484252468899901,task_complete,2,4249,stsb,2026-01-31 23:32:33
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-01-31 23:32:33
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-01-31 23:34:50
0.15777378370124778,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.09964203582621439,task_complete,3,4249,stsb,2026-01-31 23:34:55
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-01-31 23:34:55
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-01-31 23:37:13
0.2034898482428176,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.09110569138223432,task_complete,4,4249,stsb,2026-01-31 23:37:17
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-01-31 23:37:17
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-01-31 23:39:35
0.2046137970233715,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08995722321954493,task_complete,5,4249,stsb,2026-01-31 23:39:41
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-01-31 23:39:41
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-01-31 23:41:57
0.21674746453325913,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08687311713736945,task_complete,6,4249,stsb,2026-01-31 23:42:01
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-01-31 23:42:01
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-01-31 23:44:19
0.24119993937047932,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0842634718287456,task_complete,7,4249,stsb,2026-01-31 23:44:24
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-01-31 23:44:24
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-01-31 23:46:41
0.25171777456733874,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08314033440328238,task_complete,8,4249,stsb,2026-01-31 23:46:46
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,8,0,all_tasks,2026-01-31 23:46:46
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,9,0,all_tasks,2026-01-31 23:49:03
0.24509102124487583,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08382661740953817,task_complete,9,4249,stsb,2026-01-31 23:49:08
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,9,0,all_tasks,2026-01-31 23:49:08
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,10,0,all_tasks,2026-01-31 23:51:26
0.264075186145896,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08192958543427233,task_complete,10,4249,stsb,2026-01-31 23:51:30
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,10,0,all_tasks,2026-01-31 23:51:30
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,11,0,all_tasks,2026-01-31 23:53:49
0.2753514119806539,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08090058769645604,task_complete,11,4249,stsb,2026-01-31 23:53:53
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,11,0,all_tasks,2026-01-31 23:53:53
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,12,0,all_tasks,2026-01-31 23:56:10
0.27526768277796093,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.08071294081173278,task_complete,12,4249,stsb,2026-01-31 23:56:15
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,12,0,all_tasks,2026-01-31 23:56:15
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,13,0,all_tasks,2026-01-31 23:58:32
0.2894006523126648,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07977443180726211,task_complete,13,4249,stsb,2026-01-31 23:58:37
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,13,0,all_tasks,2026-01-31 23:58:37
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,14,0,all_tasks,2026-02-01 00:00:54
0.2942716934543593,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07973311701789498,task_complete,14,4249,stsb,2026-02-01 00:00:59
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,14,0,all_tasks,2026-02-01 00:00:59
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,15,0,all_tasks,2026-02-01 00:03:17
0.29986715909250167,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07906924577646966,task_complete,15,4249,stsb,2026-02-01 00:03:21
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,15,0,all_tasks,2026-02-01 00:03:21
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,16,0,all_tasks,2026-02-01 00:05:39
0.29384201689854017,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07931445667842277,task_complete,16,4249,stsb,2026-02-01 00:05:44
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,16,0,all_tasks,2026-02-01 00:05:44
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,17,0,all_tasks,2026-02-01 00:08:01
0.29118021696650376,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07951445292149271,task_complete,17,4249,stsb,2026-02-01 00:08:06
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,17,0,all_tasks,2026-02-01 00:08:06
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,18,0,all_tasks,2026-02-01 00:10:24
0.29366450356451207,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07958626053891235,task_complete,18,4249,stsb,2026-02-01 00:10:28
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,18,0,all_tasks,2026-02-01 00:10:28
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,19,0,all_tasks,2026-02-01 00:12:45
0.3071626828425603,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07827911261623179,task_complete,19,4249,stsb,2026-02-01 00:12:50
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,19,0,all_tasks,2026-02-01 00:12:50
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,20,0,all_tasks,2026-02-01 00:15:08
0.3110225813451912,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07837239668277421,task_complete,20,4249,stsb,2026-02-01 00:15:12
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,20,0,all_tasks,2026-02-01 00:15:12
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,21,0,all_tasks,2026-02-01 00:17:30
0.3094275655448168,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07816903879235786,task_complete,21,4249,stsb,2026-02-01 00:17:35
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,21,0,all_tasks,2026-02-01 00:17:35
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,22,0,all_tasks,2026-02-01 00:19:52
0.31547513792070514,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07788230218273356,task_complete,22,4249,stsb,2026-02-01 00:19:56
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,22,0,all_tasks,2026-02-01 00:19:56
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,23,0,all_tasks,2026-02-01 00:22:15
0.30318719517841275,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07874889610181178,task_complete,23,4249,stsb,2026-02-01 00:22:20
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,23,0,all_tasks,2026-02-01 00:22:20
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,24,0,all_tasks,2026-02-01 00:24:36
0.302259854529072,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07862752943502781,task_complete,24,4249,stsb,2026-02-01 00:24:41
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,24,0,all_tasks,2026-02-01 00:24:41
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,25,0,all_tasks,2026-02-01 00:26:59
0.3103757776059791,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07828217398557336,task_complete,25,4249,stsb,2026-02-01 00:27:03
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,25,0,all_tasks,2026-02-01 00:27:03
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,26,0,all_tasks,2026-02-01 00:29:21
0.30933974897083266,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.07839332489625908,task_complete,26,4249,stsb,2026-02-01 00:29:25
0.0,stsb_client,cuda,0.035644928,0.044040192,8.071348224,0.44162297314853155,NVIDIA GeForce RTX 5060,0.0,round_complete,26,0,all_tasks,2026-02-01 00:29:25
0.0,stsb_client,cuda,0.035643904,0.044040192,8.071348224,0.44161028629657595,NVIDIA GeForce RTX 5060,0.0,training_start,27,0,all_tasks,2026-02-01 00:31:43
