accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.027121664,0.04194304,8.071348224,0.33602396089607744,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-05 07:11:00
0.7402130389746919,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.5087984773017615,task_complete,1,323415,qqp,2026-02-05 07:14:46
0.0,qqp_client,cuda,0.105624064,0.138412032,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-05 07:14:49
0.0,qqp_client,cuda,0.088078848,0.138412032,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-05 07:15:29
0.7634185180031847,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4771723750964241,task_complete,2,323415,qqp,2026-02-05 07:19:17
0.0,qqp_client,cuda,0.105624064,0.138412032,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-05 07:19:21
0.0,qqp_client,cuda,0.088078848,0.138412032,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-05 07:20:01
0.7754896959015506,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.45919765982374466,task_complete,3,323415,qqp,2026-02-05 07:23:48
0.0,qqp_client,cuda,0.105624064,0.138412032,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-05 07:23:52
0.0,qqp_client,cuda,0.088078848,0.138412032,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-05 07:24:33
0.7843699271833403,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4455878180415638,task_complete,4,323415,qqp,2026-02-05 07:28:19
0.0,qqp_client,cuda,0.105624064,0.138412032,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-05 07:28:22
0.0,qqp_client,cuda,0.088078848,0.138412032,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-05 07:29:04
0.7904982762085865,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4361356584812799,task_complete,5,323415,qqp,2026-02-05 07:32:50
0.0,qqp_client,cuda,0.105624064,0.138412032,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-05 07:32:54
0.0,qqp_client,cuda,0.088078848,0.138412032,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-05 07:33:35
