accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client_1,cuda,0.276163072,0.570425344,25.756696576,1.0721991121226617,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-21 11:11:06
0.9098239018599129,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.294593875935247,task_complete,1,40432,qqp,2026-02-21 11:24:49
0.0,qqp_client_1,cuda,1.36729856,1.4680064,25.756696576,5.308516781123415,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-21 11:26:45
0.0,qqp_client_1,cuda,1.097299968,1.4680064,25.756696576,4.260251172980235,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-21 11:35:00
0.9288929560743965,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.25127375955455894,task_complete,2,40432,qqp,2026-02-21 11:48:37
0.0,qqp_client_1,cuda,1.36729856,1.4680064,25.756696576,5.308516781123415,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-21 11:50:25
0.0,qqp_client_1,cuda,1.097299968,1.4680064,25.756696576,4.260251172980235,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-21 11:58:06
0.9420755836960824,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.22018839126228174,task_complete,3,40432,qqp,2026-02-21 12:11:45
0.0,qqp_client_1,cuda,1.36729856,1.4680064,25.756696576,5.308516781123415,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-21 12:13:33
0.0,qqp_client_1,cuda,1.097299968,1.4680064,25.756696576,4.260251172980235,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-21 12:21:16
0.9538731697665216,qqp_client_1,cuda,1.09730048,1.37363456,25.756696576,4.260253160812791,NVIDIA RTX A5000,0.1854029285557615,task_complete,4,40432,qqp,2026-02-21 12:34:52
0.0,qqp_client_1,cuda,1.36729856,1.4680064,25.756696576,5.308516781123415,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-21 12:36:41
0.0,qqp_client_1,cuda,1.097299968,1.4680064,25.756696576,4.260251172980235,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-21 12:44:31
