accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.9149781127307188,sst2_client,cuda,1.0887808,1.264582656,25.756696576,4.227175627073708,NVIDIA RTX A5000,0.2285424135963821,task_complete,1,66477,sst2,2026-02-09 11:18:15
0.9391819727123668,sst2_client,cuda,1.088911872,1.218445312,25.756696576,4.227684512208155,NVIDIA RTX A5000,0.1805713860892996,task_complete,2,66477,sst2,2026-02-09 11:56:44
0.9523293770777864,sst2_client,cuda,1.0887808,1.262485504,25.756696576,4.227175627073708,NVIDIA RTX A5000,0.1520439749329197,task_complete,3,66477,sst2,2026-02-09 12:33:41
0.9621372805632024,sst2_client,cuda,1.088911872,1.21634816,25.756696576,4.227684512208155,NVIDIA RTX A5000,0.1295091643488756,task_complete,4,66477,sst2,2026-02-09 13:11:21
0.9685003835913172,sst2_client,cuda,1.0887808,1.262485504,25.756696576,4.227175627073708,NVIDIA RTX A5000,0.1127773583803755,task_complete,5,66477,sst2,2026-02-09 13:49:29
0.97408126118808,sst2_client,cuda,1.088911872,1.21634816,25.756696576,4.227684512208155,NVIDIA RTX A5000,0.0971202319300137,task_complete,6,66477,sst2,2026-02-09 14:27:47
0.976939392571867,sst2_client,cuda,1.0887808,1.262485504,25.756696576,4.227175627073708,NVIDIA RTX A5000,0.0863218908535796,task_complete,7,66477,sst2,2026-02-09 15:05:54
0.979857695142681,sst2_client,cuda,1.087732224,1.254096896,25.756696576,4.223104545998127,NVIDIA RTX A5000,0.075145469022179,task_complete,8,66477,sst2,2026-02-09 15:43:39
0.982505227371873,sst2_client,cuda,1.08681472,1.407188992,25.756696576,4.219542350056995,NVIDIA RTX A5000,0.0666440608263962,task_complete,9,66477,sst2,2026-02-09 16:21:47
0.9850775456172812,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.057502706425403,task_complete,10,66477,sst2,2026-02-09 16:59:03
0.9873038795372836,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0493570639840038,task_complete,11,66477,sst2,2026-02-09 17:36:37
0.9880861049686358,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0454680168390671,task_complete,12,66477,sst2,2026-02-09 18:13:01
0.989530213457286,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0404907548768642,task_complete,13,66477,sst2,2026-02-09 18:50:47
0.990462866856206,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0358712514475255,task_complete,14,66477,sst2,2026-02-09 19:28:10
0.9912751778810716,sst2_client,cuda,1.087994368,1.407188992,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0342920053460328,task_complete,15,66477,sst2,2026-02-09 20:06:32
0.9921627028897212,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0293340504052503,task_complete,16,66477,sst2,2026-02-09 20:43:12
0.9928697143372897,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0270698598315722,task_complete,17,66477,sst2,2026-02-09 21:20:57
0.9931705702724252,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0256835459240586,task_complete,18,66477,sst2,2026-02-09 21:59:13
0.9942085232486424,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0221990920404286,task_complete,19,66477,sst2,2026-02-09 22:36:25
0.9940580952810748,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0216531982810297,task_complete,20,66477,sst2,2026-02-09 23:14:01
0.9947801495253996,sst2_client,cuda,1.087994368,1.407188992,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0191723368720326,task_complete,21,66477,sst2,2026-02-09 23:51:24
0.995096048257292,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0181531429119819,task_complete,22,66477,sst2,2026-02-10 00:28:51
0.9952765618183732,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0180134749555252,task_complete,23,66477,sst2,2026-02-10 01:06:20
0.9955172465664816,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0161662948747352,task_complete,24,66477,sst2,2026-02-10 01:44:10
0.9958933164854008,sst2_client,cuda,1.087994368,1.40509184,25.756696576,4.224122316267022,NVIDIA RTX A5000,0.0156845770419387,task_complete,25,66477,sst2,2026-02-10 02:21:02
