num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
2,1,0.29446112779446115,0.29446112779446115,0.0,0.5889222555889223,0.2879608377746042,0.2879608377746042,0.29446112779446115,0.29446112779446115,0.2671717681579519,0.2671717681579519,4.72873330116272,1.5295919179916382,0.01697850227355957,1662.0078125,100.0,422.73375022115033
3,2,0.5196307418529641,0.3735455675958977,0.0,0.8618618618618619,0.5258701698913661,0.3783615949846448,0.5196307418529641,0.3735455675958977,0.5165660972972,0.373108011380774,5.852765321731567,1.8553293546040852,0.019480466842651367,2073.94921875,100.0,512.235556955787
6,3,0.5420420420420421,0.39693943867892895,0.0,0.9319319319319319,0.49450624241581725,0.39166307811651146,0.5420420420420421,0.39693943867892895,0.5132525605910008,0.39197448818307923,9.591662406921387,3.424927314122518,0.03340315818786621,3247.2265625,94.3,625.1253537933472
7,4,0.623671290337957,0.40944961252477896,0.0,0.9796463129796463,0.6068414590679091,0.39641489565930244,0.623671290337957,0.40944961252477896,0.5990517767033104,0.40416241589326746,11.323075532913208,3.890009948185512,0.03949689865112305,3779.98828125,93.7,617.7642540461143
7,5,0.6397349730683064,0.4137168537801738,0.0,0.980980980980981,0.6218694027434546,0.40121815925624454,0.6397349730683064,0.4137168537801738,0.6281856850588293,0.40686075353055373,11.121530771255493,3.9295720713479176,0.0379176139831543,4026.95703125,93.7,628.9593578959242
7,6,0.6541303207969875,0.41866180735571484,0.0,0.980980980980981,0.6456127996358498,0.4126729475937327,0.6541303207969875,0.41866180735571484,0.6456646860593391,0.41297108388663406,11.091588497161865,3.9391564982278005,0.03832054138183594,4273.546875,93.8,630.6573022327372
7,7,0.6684303350970017,0.4255663540260673,0.0,0.980980980980981,0.660049090512476,0.4199378884846803,0.6684303350970017,0.4255663540260673,0.6631419864000118,0.4219646267882606,11.269597291946411,3.934990542275565,0.038141489028930664,4477.3984375,93.7,620.6957348768552
7,8,0.6788216788216789,0.43063083735412794,0.0,0.980980980980981,0.6705369409508475,0.42528735201733536,0.6788216788216789,0.43063083735412794,0.6742571348304393,0.4276244304329242,11.26399278640747,3.855891602379935,0.03793001174926758,4694.58203125,93.7,621.0045411892257
7,9,0.6842080175413509,0.4335089581251286,0.0,0.980980980980981,0.6759356622928517,0.4283061086437252,0.6842080175413509,0.4335089581251286,0.6799085829834765,0.43075186892861167,11.081242561340332,3.857312406812395,0.03881978988647461,4900.56640625,93.8,631.2460565888987
7,10,0.6938366938366939,0.439052084597597,0.0,0.9886553219886554,0.6908767792755146,0.4371692901918987,0.6938366938366939,0.439052084597597,0.6903187890423127,0.43687051762888435,11.091461658477783,3.94551226070949,0.039101362228393555,5120.25,93.7,630.6644871215426
