accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client_1,cuda,0.027121664,0.04194304,25.756696576,0.10529946617949396,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-23 14:17:24
0.7285978609143012,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.5267532121941501,task_complete,1,22159,sst2,2026-02-23 14:18:15
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-23 14:18:24
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-23 14:19:05
0.8268423665327858,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3949840242806351,task_complete,2,22159,sst2,2026-02-23 14:19:54
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-23 14:20:03
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-23 14:20:47
0.8576650570874137,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3402715628270719,task_complete,3,22159,sst2,2026-02-23 14:21:34
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-23 14:21:43
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-23 14:22:25
0.877656933977165,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31327549297386104,task_complete,4,22159,sst2,2026-02-23 14:23:13
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-23 14:23:20
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-23 14:24:04
0.8942641815966424,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.28521365482050803,task_complete,5,22159,sst2,2026-02-23 14:24:53
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-23 14:25:01
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-23 14:25:46
0.9013944672593529,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.2763895313402584,task_complete,6,22159,sst2,2026-02-23 14:26:34
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-23 14:26:43
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-23 14:27:31
0.912721693217203,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.2622024621548037,task_complete,7,22159,sst2,2026-02-23 14:28:19
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-23 14:28:28
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-23 14:29:13
0.9172796606345052,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.25133806075593995,task_complete,8,22159,sst2,2026-02-23 14:30:00
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,8,0,all_tasks,2026-02-23 14:30:09
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,9,0,all_tasks,2026-02-23 14:30:55
0.92079967507559,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.244580492211652,task_complete,9,22159,sst2,2026-02-23 14:31:43
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,9,0,all_tasks,2026-02-23 14:31:51
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,10,0,all_tasks,2026-02-23 14:32:34
0.9263504670788393,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.23251807047846385,task_complete,10,22159,sst2,2026-02-23 14:33:23
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-23 14:33:32
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-23 14:34:15
0.9295094543977617,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.22792024993417961,task_complete,11,22159,sst2,2026-02-23 14:35:06
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-23 14:35:15
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-23 14:35:56
0.9321720294237105,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.22438682945968838,task_complete,12,22159,sst2,2026-02-23 14:36:44
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-23 14:36:53
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-23 14:37:35
0.9362787129383094,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.21567948365988318,task_complete,13,22159,sst2,2026-02-23 14:38:24
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-23 14:38:33
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-23 14:39:14
0.9369556387923643,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.2125337387513729,task_complete,14,22159,sst2,2026-02-23 14:40:04
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-23 14:40:13
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-23 14:40:55
0.93776794981723,sst2_client_1,cuda,0.08807936,0.121634816,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.2101307056766484,task_complete,15,22159,sst2,2026-02-23 14:41:48
0.0,sst2_client_1,cuda,0.105624064,0.138412032,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-23 14:41:56
0.0,sst2_client_1,cuda,0.088078848,0.138412032,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-23 14:42:34
