accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.027121664,0.046137344,8.071348224,0.33602396089607744,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-01-31 23:30:27
0.6589675803534158,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6137152939838036,task_complete,1,323415,qqp,2026-01-31 23:32:22
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-01-31 23:32:22
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-01-31 23:32:50
0.6624677272235363,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6100910442493134,task_complete,2,323415,qqp,2026-01-31 23:34:45
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-01-31 23:34:45
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-01-31 23:35:12
0.6626223273503085,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6100491453856463,task_complete,3,323415,qqp,2026-01-31 23:37:07
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-01-31 23:37:07
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-01-31 23:37:35
0.6619668228127947,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6095941937000424,task_complete,4,323415,qqp,2026-01-31 23:39:31
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-01-31 23:39:31
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-01-31 23:39:56
0.6626346953604502,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6093575509031607,task_complete,5,323415,qqp,2026-01-31 23:41:51
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-01-31 23:41:51
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-01-31 23:42:19
0.6623069430916934,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6085450710591878,task_complete,6,323415,qqp,2026-01-31 23:44:14
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,6,0,all_tasks,2026-01-31 23:44:14
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,7,0,all_tasks,2026-01-31 23:44:41
0.6628542275404666,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6090897240352291,task_complete,7,323415,qqp,2026-01-31 23:46:36
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,7,0,all_tasks,2026-01-31 23:46:36
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,8,0,all_tasks,2026-01-31 23:47:03
0.6629006075784982,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6086186544502162,task_complete,8,323415,qqp,2026-01-31 23:48:59
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,8,0,all_tasks,2026-01-31 23:48:59
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,9,0,all_tasks,2026-01-31 23:49:25
0.662563579302135,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6088122240505138,task_complete,9,323415,qqp,2026-01-31 23:51:21
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,9,0,all_tasks,2026-01-31 23:51:21
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,10,0,all_tasks,2026-01-31 23:51:48
0.6618122226860226,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6089403124468873,task_complete,10,323415,qqp,2026-01-31 23:53:43
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,10,0,all_tasks,2026-01-31 23:53:43
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,11,0,all_tasks,2026-01-31 23:54:09
0.6627181794289071,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6083026826381683,task_complete,11,323415,qqp,2026-01-31 23:56:05
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,11,0,all_tasks,2026-01-31 23:56:05
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,12,0,all_tasks,2026-01-31 23:56:32
0.6622110910130946,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6084005458172953,task_complete,12,323415,qqp,2026-01-31 23:58:27
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,12,0,all_tasks,2026-01-31 23:58:27
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,13,0,all_tasks,2026-01-31 23:58:54
0.6626006833325603,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6082979611621001,task_complete,13,323415,qqp,2026-02-01 00:00:49
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,13,0,all_tasks,2026-02-01 00:00:49
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,14,0,all_tasks,2026-02-01 00:01:16
0.6632623718751449,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6083775606650226,task_complete,14,323415,qqp,2026-02-01 00:03:12
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,14,0,all_tasks,2026-02-01 00:03:12
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,15,0,all_tasks,2026-02-01 00:03:38
0.6639487964380131,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.60782761231161,task_complete,15,323415,qqp,2026-02-01 00:05:33
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,15,0,all_tasks,2026-02-01 00:05:33
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,16,0,all_tasks,2026-02-01 00:06:00
0.6629006075784982,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6079835221058958,task_complete,16,323415,qqp,2026-02-01 00:07:55
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,16,0,all_tasks,2026-02-01 00:07:55
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,17,0,all_tasks,2026-02-01 00:08:23
0.6631170477559791,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6080570284972093,task_complete,17,323415,qqp,2026-02-01 00:10:18
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,17,0,all_tasks,2026-02-01 00:10:19
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,18,0,all_tasks,2026-02-01 00:10:46
0.6632159918371133,qqp_client,cuda,0.035646464,0.04194304,8.071348224,0.441642003426465,NVIDIA GeForce RTX 5060,0.6080362672718297,task_complete,18,323415,qqp,2026-02-01 00:12:41
0.0,qqp_client,cuda,0.035647488,0.04194304,8.071348224,0.4416546902784205,NVIDIA GeForce RTX 5060,0.0,round_complete,18,0,all_tasks,2026-02-01 00:12:41
0.0,qqp_client,cuda,0.035645952,0.067108864,8.071348224,0.4416356600004872,NVIDIA GeForce RTX 5060,0.0,training_start,19,0,all_tasks,2026-02-01 00:13:07
