accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_1,cuda,0.054462976,0.090177536,25.756696576,0.2114517125256987,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-24 07:51:12
0.0,stsb_client_1,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.10901733553981867,task_complete,1,549,stsb,2026-02-24 07:51:19
0.0,stsb_client_1,cuda,0.241739264,0.281018368,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-24 07:51:40
0.0,stsb_client_1,cuda,0.196852736,0.281018368,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-24 07:53:15
0.1392462478382742,stsb_client_1,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.07703134416184132,task_complete,2,549,stsb,2026-02-24 07:53:21
0.0,stsb_client_1,cuda,0.241739264,0.281018368,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-24 07:53:39
0.0,stsb_client_1,cuda,0.196852736,0.281018368,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-24 07:54:56
0.29340154613221003,stsb_client_1,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.06294543309596137,task_complete,3,549,stsb,2026-02-24 07:55:03
0.0,stsb_client_1,cuda,0.241739264,0.281018368,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-24 07:55:20
0.0,stsb_client_1,cuda,0.196852736,0.281018368,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-24 07:56:37
0.30516721052380125,stsb_client_1,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.061675902638260435,task_complete,4,549,stsb,2026-02-24 07:56:43
0.0,stsb_client_1,cuda,0.241739264,0.281018368,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-24 07:57:01
0.0,stsb_client_1,cuda,0.196852736,0.281018368,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-24 07:58:18
0.3365965816195192,stsb_client_1,cuda,0.19685376,0.239075328,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.05847362785235695,task_complete,5,549,stsb,2026-02-24 07:58:24
0.0,stsb_client_1,cuda,0.241739264,0.281018368,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-24 07:58:42
