accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_3,cuda,0.054462976,0.090177536,25.756696576,0.2114517125256987,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-24 07:51:34
0.21085409908097424,stsb_client_3,cuda,0.19685376,0.236978176,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.13006129392422736,task_complete,1,393,stsb,2026-02-24 07:51:40
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-24 07:52:06
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-24 07:53:30
0.37613754573777397,stsb_client_3,cuda,0.19685376,0.234881024,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.08408029284328222,task_complete,2,393,stsb,2026-02-24 07:53:35
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-24 07:53:54
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-24 07:55:11
0.5009251432678836,stsb_client_3,cuda,0.19685376,0.234881024,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.07191013832576573,task_complete,3,393,stsb,2026-02-24 07:55:15
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-24 07:55:35
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-24 07:56:51
0.5348937769959313,stsb_client_3,cuda,0.19685376,0.234881024,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.06629520892165601,task_complete,4,393,stsb,2026-02-24 07:56:57
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-24 07:57:16
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-24 07:58:32
0.6343160723223138,stsb_client_3,cuda,0.19685376,0.234881024,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.0538878978183493,task_complete,5,393,stsb,2026-02-24 07:58:37
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-24 07:58:56
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-24 08:00:12
0.5820979496141103,stsb_client_3,cuda,0.19685376,0.234881024,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.05943269242474344,task_complete,6,393,stsb,2026-02-24 08:00:17
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-24 08:00:36
0.0,stsb_client_3,cuda,0.196852736,0.278921216,25.756696576,0.7642778856331548,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-24 08:01:53
0.6538799788659684,stsb_client_3,cuda,0.19685376,0.234881024,25.756696576,0.7642818612982678,NVIDIA RTX A5000,0.051248704110621476,task_complete,7,393,stsb,2026-02-24 08:01:58
0.0,stsb_client_3,cuda,0.241739264,0.278921216,25.756696576,0.9385491780232865,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-24 08:02:17
