accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8890482785912148,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.3497465108073496,task_complete,1,40432,qqp,2026-02-21 21:22:29
0.9043332014246142,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.3189571836795974,task_complete,2,40432,qqp,2026-02-21 21:38:52
0.9149188761377128,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.296938810440858,task_complete,3,40432,qqp,2026-02-21 21:54:51
0.925603482390186,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2684608217238768,task_complete,4,40432,qqp,2026-02-21 22:11:17
0.935595567867036,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2463323242564926,task_complete,5,40432,qqp,2026-02-21 22:27:10
0.942965967550455,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2248133413861398,task_complete,6,40432,qqp,2026-02-21 22:43:33
0.9514246141669964,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.2054722275217355,task_complete,7,40432,qqp,2026-02-21 22:59:23
0.9573605065294816,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1836215831145076,task_complete,8,40432,qqp,2026-02-21 23:15:20
0.9617876929165018,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1699516608967478,task_complete,9,40432,qqp,2026-02-21 23:32:00
0.9659675504550852,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1557363977575355,task_complete,10,40432,qqp,2026-02-21 23:48:26
0.9704194697269488,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1356626146919242,task_complete,11,40432,qqp,2026-02-22 00:04:26
0.973337950138504,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1272000798347546,task_complete,12,40432,qqp,2026-02-22 00:20:26
0.9755886426592798,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1161525057482889,task_complete,13,40432,qqp,2026-02-22 00:36:18
0.9789523149980214,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.1046698021056851,task_complete,14,40432,qqp,2026-02-22 00:52:10
0.9812277404036408,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0935962662728786,task_complete,15,40432,qqp,2026-02-22 01:07:43
0.9822665215670756,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.086152237779147,task_complete,16,40432,qqp,2026-02-22 01:23:28
0.9843193510091016,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0778168679772672,task_complete,17,40432,qqp,2026-02-22 01:38:56
0.9849624060150376,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0762286019366243,task_complete,18,40432,qqp,2026-02-22 01:54:39
0.985481796596755,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0726095556357836,task_complete,19,40432,qqp,2026-02-22 02:10:39
0.9877324891175306,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0624715509307587,task_complete,20,40432,qqp,2026-02-22 02:26:05
0.9878314206569054,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0615833849148868,task_complete,21,40432,qqp,2026-02-22 02:41:43
0.9878066877720616,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0615293823002299,task_complete,22,40432,qqp,2026-02-22 02:57:17
0.9891175306687772,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0552232007758493,task_complete,23,40432,qqp,2026-02-22 03:12:56
0.9894390581717452,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.0560476834487007,task_complete,24,40432,qqp,2026-02-22 03:28:32
0.9897111199050256,qqp_client_1,cuda,0.67855616,0.937426944,25.756696576,2.6344844262065665,NVIDIA RTX A5000,0.053587190021008,task_complete,25,40432,qqp,2026-02-22 03:44:08
