accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.7402130389746919,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.5087984773017615,task_complete,1,323415,qqp,2026-02-05 07:14:46
0.7634185180031847,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4771723750964241,task_complete,2,323415,qqp,2026-02-05 07:19:17
0.7754896959015506,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4591976598237446,task_complete,3,323415,qqp,2026-02-05 07:23:48
0.7843699271833403,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4455878180415638,task_complete,4,323415,qqp,2026-02-05 07:28:19
0.7904982762085865,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4361356584812799,task_complete,5,323415,qqp,2026-02-05 07:32:50
0.7968121453859592,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4276935573845411,task_complete,6,323415,qqp,2026-02-05 07:37:21
0.8015212652474375,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4205094431238418,task_complete,7,323415,qqp,2026-02-05 07:41:52
0.8061994650835613,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4137869915925496,task_complete,8,323415,qqp,2026-02-05 07:46:24
0.8091368674922313,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4093931488338265,task_complete,9,323415,qqp,2026-02-05 07:50:54
0.8117743456549634,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4048336547179179,task_complete,10,323415,qqp,2026-02-05 07:55:25
0.8142170276579627,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.4013254392077436,task_complete,11,323415,qqp,2026-02-05 07:59:56
0.8164463614860165,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3978699226691192,task_complete,12,323415,qqp,2026-02-05 08:04:27
0.8184994511695499,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3942027104498825,task_complete,13,323415,qqp,2026-02-05 08:08:57
0.820654576936753,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3920350345280795,task_complete,14,323415,qqp,2026-02-05 08:13:28
0.8215234296492123,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3896062654349163,task_complete,15,323415,qqp,2026-02-05 08:17:58
0.8232920550994852,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3875745561950289,task_complete,16,323415,qqp,2026-02-05 08:22:28
0.8241330797891254,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3853876661633745,task_complete,17,323415,qqp,2026-02-05 08:26:59
0.8252833047323099,qqp_client,cuda,0.08807936,0.121634816,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.3843562075277623,task_complete,18,323415,qqp,2026-02-05 08:31:31
