accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,qqp_client,cuda,0.054464,0.075497472,8.071348224,0.6747819383885871,NVIDIA GeForce RTX 5060,0.0,training_start,1,0,all_tasks,2026-02-04 08:21:07
0.6534576318352581,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.6150358437088952,task_complete,1,323415,qqp,2026-02-04 08:23:22
0.0,qqp_client,cuda,0.06299392,0.067108864,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,1,0,all_tasks,2026-02-04 08:23:22
0.0,qqp_client,cuda,0.06299136,0.096468992,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,2,0,all_tasks,2026-02-04 08:23:54
0.6697246571742189,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5975628574294588,task_complete,2,323415,qqp,2026-02-04 08:26:09
0.0,qqp_client,cuda,0.06299392,0.067108864,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,2,0,all_tasks,2026-02-04 08:26:09
0.0,qqp_client,cuda,0.06299136,0.096468992,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,3,0,all_tasks,2026-02-04 08:26:41
0.6722817432710295,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5944488440815192,task_complete,3,323415,qqp,2026-02-04 08:28:56
0.0,qqp_client,cuda,0.06299392,0.067108864,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,3,0,all_tasks,2026-02-04 08:28:56
0.0,qqp_client,cuda,0.06299136,0.096468992,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,4,0,all_tasks,2026-02-04 08:29:30
0.6739112286072074,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5928638120098395,task_complete,4,323415,qqp,2026-02-04 08:31:45
0.0,qqp_client,cuda,0.06299392,0.067108864,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,4,0,all_tasks,2026-02-04 08:31:45
0.0,qqp_client,cuda,0.06299136,0.096468992,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,5,0,all_tasks,2026-02-04 08:32:18
0.6741802328277909,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5923665798217309,task_complete,5,323415,qqp,2026-02-04 08:34:32
0.0,qqp_client,cuda,0.06299392,0.067108864,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,5,0,all_tasks,2026-02-04 08:34:32
0.0,qqp_client,cuda,0.06299136,0.096468992,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,6,0,all_tasks,2026-02-04 08:35:05
0.6742822689114605,qqp_client,cuda,0.062991872,0.067108864,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5914821193154066,task_complete,6,323415,qqp,2026-02-04 08:37:20
