accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.6750212575174311,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5866499784129029,task_complete,1,323415,qqp,2026-02-10 15:14:43
0.7118191796917274,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5454602098619481,task_complete,2,323415,qqp,2026-02-10 15:28:48
0.7213610995161016,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5332153059228321,task_complete,3,323415,qqp,2026-02-10 15:42:42
0.7254827388958459,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5264495222390171,task_complete,4,323415,qqp,2026-02-10 15:56:50
0.729323006044865,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5224146385650827,task_complete,5,323415,qqp,2026-02-10 16:11:02
0.7302413307978912,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5200330790455818,task_complete,6,323415,qqp,2026-02-10 16:24:06
0.7326592767806069,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5170718811379222,task_complete,7,323415,qqp,2026-02-10 16:37:14
0.7337229256527991,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5154664326910421,task_complete,8,323415,qqp,2026-02-10 16:51:37
0.7348174945503455,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5137376364039555,task_complete,9,323415,qqp,2026-02-10 17:05:15
0.7347834825224556,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5132316473487117,task_complete,10,323415,qqp,2026-02-10 17:18:42
0.7356616112425213,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5126138152280258,task_complete,11,323415,qqp,2026-02-10 17:32:03
0.7362181716989008,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5115818258621059,task_complete,12,323415,qqp,2026-02-10 17:45:37
0.7361965276811527,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5114764492294116,task_complete,13,323415,qqp,2026-02-10 18:01:02
0.7363851398358147,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5108751260380177,task_complete,14,323415,qqp,2026-02-10 18:15:37
0.7372663605584157,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.510012344959534,task_complete,15,323415,qqp,2026-02-10 18:31:07
0.7371179444367144,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5098509654011286,task_complete,16,323415,qqp,2026-02-10 18:46:46
0.7374611567181485,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5096537911114498,task_complete,17,323415,qqp,2026-02-10 19:01:24
0.7376528608753459,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5092838256819534,task_complete,18,323415,qqp,2026-02-10 19:16:36
0.7375106287587155,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5088362122288552,task_complete,19,323415,qqp,2026-02-10 19:31:51
0.7383300094306078,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5090323186830111,task_complete,20,323415,qqp,2026-02-10 19:46:22
0.7381104772505913,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5088065570351156,task_complete,21,323415,qqp,2026-02-10 20:01:03
0.737890945070575,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5088818222053946,task_complete,22,323415,qqp,2026-02-10 20:14:45
0.7383547454508913,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.507647701028527,task_complete,23,323415,qqp,2026-02-10 20:28:19
0.7388030858185304,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5080707766100737,task_complete,24,323415,qqp,2026-02-10 20:42:09
0.7385124375801988,qqp_client,cuda,0.285620736,0.318767104,25.756696576,1.1089183551051356,NVIDIA RTX A5000,0.5080524700403679,task_complete,25,323415,qqp,2026-02-10 20:55:53
