accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.139312222374155,task_complete,1,4249,stsb,2026-02-10 15:02:16
0.1467336763379859,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0888320899225379,task_complete,2,4249,stsb,2026-02-10 15:15:06
0.2360126558353164,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0826245203799799,task_complete,3,4249,stsb,2026-02-10 15:29:13
0.2967764741926044,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0786944637162596,task_complete,4,4249,stsb,2026-02-10 15:43:07
0.3297146197749221,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0765683752698193,task_complete,5,4249,stsb,2026-02-10 15:57:14
0.3598631025808929,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.074728026902093,task_complete,6,4249,stsb,2026-02-10 16:11:27
0.3867550767493466,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0731013186671596,task_complete,7,4249,stsb,2026-02-10 16:24:30
0.3977106895910003,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0720817537416346,task_complete,8,4249,stsb,2026-02-10 16:37:38
0.4029512788202894,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0719479629612366,task_complete,9,4249,stsb,2026-02-10 16:52:02
0.4083431770572516,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0713498198306468,task_complete,10,4249,stsb,2026-02-10 17:05:38
0.4122781391407951,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0711495808458754,task_complete,11,4249,stsb,2026-02-10 17:19:05
0.4088824768592046,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0713457972269953,task_complete,12,4249,stsb,2026-02-10 17:32:29
0.4466208507640043,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0687741949345524,task_complete,13,4249,stsb,2026-02-10 17:46:02
0.4439248024744314,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0689465252076856,task_complete,14,4249,stsb,2026-02-10 18:01:27
0.4352969920595994,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0694581145574723,task_complete,15,4249,stsb,2026-02-10 18:16:02
0.4381756962263894,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0694344285507931,task_complete,16,4249,stsb,2026-02-10 18:31:33
0.4490087756782113,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0684464193821037,task_complete,17,4249,stsb,2026-02-10 18:47:12
0.4433560624362762,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0693236953575388,task_complete,18,4249,stsb,2026-02-10 19:01:53
0.4593220236346355,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0676482028246479,task_complete,19,4249,stsb,2026-02-10 19:17:00
0.4528573535374983,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0682062119459103,task_complete,20,4249,stsb,2026-02-10 19:32:15
0.4528642189967604,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0681205521008573,task_complete,21,4249,stsb,2026-02-10 19:46:48
0.4624443942342756,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0674288047827067,task_complete,22,4249,stsb,2026-02-10 20:01:28
0.4616257272932682,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0675987546871367,task_complete,23,4249,stsb,2026-02-10 20:15:08
0.4715205205819911,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0667443072591397,task_complete,24,4249,stsb,2026-02-10 20:28:43
0.4514230216605839,stsb_client,cuda,0.285387776,0.318767104,25.756696576,1.1080138912919577,NVIDIA RTX A5000,0.0682092140055842,task_complete,25,4249,stsb,2026-02-10 20:42:35
