accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_3,cuda,0.175477248,0.34603008,25.756696576,0.681287864234535,NVIDIA RTX A5000,0.0,training_start,1,0,all_tasks,2026-02-23 21:12:25
0.23523621106464312,stsb_client_3,cuda,0.67854848,0.708837376,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.1086641060654074,task_complete,1,393,stsb,2026-02-23 21:12:32
0.0,stsb_client_3,cuda,0.844448256,0.87031808,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,1,0,all_tasks,2026-02-23 21:13:57
0.0,stsb_client_3,cuda,0.678547456,0.87031808,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,2,0,all_tasks,2026-02-23 21:20:22
0.5488446495693456,stsb_client_3,cuda,0.67854848,0.708837376,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.07253104157745838,task_complete,2,393,stsb,2026-02-23 21:20:28
0.0,stsb_client_3,cuda,0.844448256,0.87031808,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,2,0,all_tasks,2026-02-23 21:21:53
0.0,stsb_client_3,cuda,0.678547456,0.87031808,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,3,0,all_tasks,2026-02-23 21:28:22
0.66593857589281,stsb_client_3,cuda,0.67854848,0.704643072,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.050306636737659574,task_complete,3,393,stsb,2026-02-23 21:28:29
0.0,stsb_client_3,cuda,0.844448256,0.866123776,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,3,0,all_tasks,2026-02-23 21:29:53
0.0,stsb_client_3,cuda,0.678547456,0.866123776,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,4,0,all_tasks,2026-02-23 21:36:17
0.7254805967190691,stsb_client_3,cuda,0.67854848,0.704643072,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.04388590550050139,task_complete,4,393,stsb,2026-02-23 21:36:23
0.0,stsb_client_3,cuda,0.844448256,0.866123776,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,4,0,all_tasks,2026-02-23 21:37:37
0.0,stsb_client_3,cuda,0.678547456,0.866123776,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,5,0,all_tasks,2026-02-23 21:44:07
0.7419643228655806,stsb_client_3,cuda,0.67854848,0.704643072,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.04076701581478119,task_complete,5,393,stsb,2026-02-23 21:44:13
0.0,stsb_client_3,cuda,0.844448256,0.866123776,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,5,0,all_tasks,2026-02-23 21:45:34
0.0,stsb_client_3,cuda,0.678547456,0.866123776,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,6,0,all_tasks,2026-02-23 21:51:54
0.7844328939514663,stsb_client_3,cuda,0.67854848,0.704643072,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.03432142409496009,task_complete,6,393,stsb,2026-02-23 21:52:00
0.0,stsb_client_3,cuda,0.844448256,0.866123776,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,6,0,all_tasks,2026-02-23 21:53:16
0.0,stsb_client_3,cuda,0.678547456,0.866123776,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,7,0,all_tasks,2026-02-23 21:59:01
0.8137190356412639,stsb_client_3,cuda,0.67854848,0.704643072,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.031153668947517872,task_complete,7,393,stsb,2026-02-23 21:59:07
0.0,stsb_client_3,cuda,0.844448256,0.866123776,25.756696576,3.2785580771520753,NVIDIA RTX A5000,0.0,round_complete,7,0,all_tasks,2026-02-23 22:00:31
0.0,stsb_client_3,cuda,0.678547456,0.866123776,25.756696576,2.634450633053107,NVIDIA RTX A5000,0.0,training_start,8,0,all_tasks,2026-02-23 22:05:57
0.8193236293610633,stsb_client_3,cuda,0.67854848,0.704643072,25.756696576,2.63445460871822,NVIDIA RTX A5000,0.03237999795004726,task_complete,8,393,stsb,2026-02-23 22:06:03
