accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8538936041927554,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.3508613832411146,task_complete,1,323415,qqp,2026-02-03 23:54:25
0.8760849063896232,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.3187297704834959,task_complete,2,323415,qqp,2026-02-04 00:13:03
0.8891115130714408,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.3034181150214901,task_complete,3,323415,qqp,2026-02-04 00:31:40
0.8996645177249045,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2921242821270841,task_complete,4,323415,qqp,2026-02-04 00:50:16
0.9084396209204892,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.280111373794328,task_complete,5,323415,qqp,2026-02-04 01:08:53
0.9164077114543234,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2687936005017844,task_complete,6,323415,qqp,2026-02-04 01:27:29
0.922910192786358,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2567726416430459,task_complete,7,323415,qqp,2026-02-04 01:46:07
0.9295518142324876,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2449423305534257,task_complete,8,323415,qqp,2026-02-04 02:04:43
0.9344959262866596,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2343899809895268,task_complete,9,323415,qqp,2026-02-04 02:23:19
0.9386732217120418,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2250749988553853,task_complete,10,323415,qqp,2026-02-04 02:41:56
0.943515297682544,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2128377654188504,task_complete,11,323415,qqp,2026-02-04 03:00:32
0.94659802421038,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.2045467875565303,task_complete,12,323415,qqp,2026-02-04 03:19:08
0.9503146112579812,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1948085001591618,task_complete,13,323415,qqp,2026-02-04 03:37:44
0.9525501290911058,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1893782073161341,task_complete,14,323415,qqp,2026-02-04 03:56:21
0.9553051033501848,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1807965435042232,task_complete,15,323415,qqp,2026-02-04 04:14:58
0.9572468809424424,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1756738765426376,task_complete,16,323415,qqp,2026-02-04 04:33:33
0.9591082664687786,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.169142041070876,task_complete,17,323415,qqp,2026-02-04 04:52:09
0.9612695762410524,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.162166874119281,task_complete,18,323415,qqp,2026-02-04 05:10:45
0.962679529397214,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.157700039551951,task_complete,19,323415,qqp,2026-02-04 05:29:21
0.963832846342934,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1536828259524669,task_complete,20,323415,qqp,2026-02-04 05:47:57
0.9657869919453334,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1484313430726837,task_complete,21,323415,qqp,2026-02-04 06:06:34
0.9660127081304206,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1460981169574862,task_complete,22,323415,qqp,2026-02-04 06:25:11
0.9671629330736052,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1426019335440984,task_complete,23,323415,qqp,2026-02-04 06:43:47
0.9687491303742868,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1368593284209135,task_complete,24,323415,qqp,2026-02-04 07:02:23
0.9689995825796576,qqp_client,cuda,0.384335872,0.532676608,8.071348224,4.761730770792228,NVIDIA GeForce RTX 5060,0.1359872580672967,task_complete,25,323415,qqp,2026-02-04 07:20:59
