accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.2695046771108172,task_complete,1,393,stsb,2026-02-24 09:06:15
0.0471893367853838,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1503189555346034,task_complete,2,393,stsb,2026-02-24 09:07:02
0.1521409610762875,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1254182570800185,task_complete,3,393,stsb,2026-02-24 09:07:49
0.1173885730019635,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1203980109840631,task_complete,4,393,stsb,2026-02-24 09:08:36
0.0725795880950441,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1210283519700169,task_complete,5,393,stsb,2026-02-24 09:09:24
0.1689724624973572,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1044108649343252,task_complete,6,393,stsb,2026-02-24 09:10:14
0.1894435913664285,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1048082676529884,task_complete,7,393,stsb,2026-02-24 09:11:01
0.2069593852632734,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0967288311943411,task_complete,8,393,stsb,2026-02-24 09:11:48
0.1934059073372739,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0996474023908376,task_complete,9,393,stsb,2026-02-24 09:12:34
0.1513325520044229,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.106915568858385,task_complete,10,393,stsb,2026-02-24 09:13:19
0.1562949432935767,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0999434086470864,task_complete,11,393,stsb,2026-02-24 09:14:05
0.212003604571325,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0963509817059821,task_complete,12,393,stsb,2026-02-24 09:14:53
0.2007670958124206,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0970902932807803,task_complete,13,393,stsb,2026-02-24 09:15:40
0.1734297572247572,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0985810816883167,task_complete,14,393,stsb,2026-02-24 09:16:26
0.1354622397568936,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1005421530082821,task_complete,15,393,stsb,2026-02-24 09:17:12
0.2444854639636586,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0931921341270208,task_complete,16,393,stsb,2026-02-24 09:18:00
0.2857904976758911,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0885654537379741,task_complete,17,393,stsb,2026-02-24 09:18:46
0.211954710938373,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0947992741316556,task_complete,18,393,stsb,2026-02-24 09:19:33
0.2395174010255674,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.094139596670866,task_complete,19,393,stsb,2026-02-24 09:20:22
0.2024246687883436,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0999085738137364,task_complete,20,393,stsb,2026-02-24 09:21:08
0.137916692427811,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1037564646452665,task_complete,21,393,stsb,2026-02-24 09:21:56
0.195165350603011,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0954800924658775,task_complete,22,393,stsb,2026-02-24 09:22:43
0.2483284503722153,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.096150679141283,task_complete,23,393,stsb,2026-02-24 09:23:30
0.2179754124182553,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0942239593411795,task_complete,24,393,stsb,2026-02-24 09:24:18
0.2055386394652756,stsb_client_3,cuda,0.088077824,0.11534336,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1008261724561452,task_complete,25,393,stsb,2026-02-24 09:25:06
