accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0239242935268647,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.2143798139000284,task_complete,1,549,stsb,2026-02-24 09:06:04
0.0,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1255691109792046,task_complete,2,549,stsb,2026-02-24 09:06:55
0.0676018600448405,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.1071271796481332,task_complete,3,549,stsb,2026-02-24 09:07:41
0.047427399151297,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0963247334989516,task_complete,4,549,stsb,2026-02-24 09:08:29
0.0361530597737896,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0935756086601295,task_complete,5,549,stsb,2026-02-24 09:09:16
0.1147647249174594,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0782641780603191,task_complete,6,549,stsb,2026-02-24 09:10:07
0.0479743026420617,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0845424301814341,task_complete,7,549,stsb,2026-02-24 09:10:53
0.122858102294405,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0757309250479591,task_complete,8,549,stsb,2026-02-24 09:11:40
0.0936225867465282,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.079008219399206,task_complete,9,549,stsb,2026-02-24 09:12:26
0.1031017237649715,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0751859831988163,task_complete,10,549,stsb,2026-02-24 09:13:12
0.149424754294873,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0707209145083375,task_complete,11,549,stsb,2026-02-24 09:13:58
0.1334249442818492,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0701173407066127,task_complete,12,549,stsb,2026-02-24 09:14:45
0.0601678990767841,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0769922037514439,task_complete,13,549,stsb,2026-02-24 09:15:32
0.1016691222115183,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0753344932598048,task_complete,14,549,stsb,2026-02-24 09:16:19
0.155772816897076,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0690949440974256,task_complete,15,549,stsb,2026-02-24 09:17:05
0.1561983922205843,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0696202144296704,task_complete,16,549,stsb,2026-02-24 09:17:52
0.1797295610617735,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0680505995895119,task_complete,17,549,stsb,2026-02-24 09:18:39
0.1323835740513514,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0721508203803197,task_complete,18,549,stsb,2026-02-24 09:19:26
0.1527629741568695,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0704536767865436,task_complete,19,549,stsb,2026-02-24 09:20:13
0.1571438153739845,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0702060588999934,task_complete,20,549,stsb,2026-02-24 09:21:00
0.1159669293089001,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.071656548006433,task_complete,21,549,stsb,2026-02-24 09:21:48
0.1932755126561496,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0682416938623224,task_complete,22,549,stsb,2026-02-24 09:22:36
0.2229466077149038,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0649611729912567,task_complete,23,549,stsb,2026-02-24 09:23:22
0.232872350152908,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0657310836772987,task_complete,24,549,stsb,2026-02-24 09:24:11
0.1084368293917949,stsb_client_1,cuda,0.088077824,0.117440512,25.756696576,0.3419608711859059,NVIDIA RTX A5000,0.0740933478202508,task_complete,25,549,stsb,2026-02-24 09:24:58
